transcript_id	transcript_id_ens	Type_annotation
AhpC.4.selenocysteine	BRAKERVSEP00005003003	Downstream
GPX.1.selenocysteine	BRAKERVSEP00005007083	Skipped
GPX.2.selenocysteine	BRAKERVSEP00005001869	Downstream
GPX.3.selenocysteine	BRAKERVSEP00005001893	Skipped
MSRB.3.selenocysteine	BRAKERVSEP00005016799	Upstream
MSRB.5.selenocysteine	BRAKERVSEP00005029002	Stop codon
SELENOF.5.selenocysteine	BRAKERVSEP00005011766	Skipped
SELENOL.2.selenocysteine	BRAKERVSEP00005025805	Downstream
SELENOL.2.selenocysteine	BRAKERVSEP00005030512	Stop codon
SELENOT.3.selenocysteine	BRAKERVSEP00005042968	Downstream
SELENOU.9.selenocysteine	BRAKERVSEP00005005074	Downstream
SELENOW.1.selenocysteine	BRAKERVSEP00005029704	Downstream
SELENOW.2.selenocysteine	BRAKERVSEP00005029704	Downstream
SEPHS2.1.selenocysteine	BRAKERVSEP00005036370	Skipped
TXNRD.1.selenocysteine	BRAKERVSEP00005045926	Stop codon
TXNRD.8.selenocysteine	BRAKERVSEP00005039976	Stop codon
