transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSAGEP00000012413	Out of frame
DIO.5.selenocysteine	ENSAGEP00000015643	Downstream
GPX.1.selenocysteine	ENSAGEP00000005599	Skipped
GPX.12.selenocysteine	ENSAGEP00000021837	Downstream
GPX.29.selenocysteine	ENSAGEP00000005882	Skipped
GPX.35.selenocysteine	ENSAGEP00000017740	Skipped
GPX.8.selenocysteine	ENSAGEP00000020834	Downstream
MSRB.2.selenocysteine	ENSAGEP00000020256	Stop codon
SELENOF.3.selenocysteine	ENSAGEP00000003266	Skipped
SELENOF.3.selenocysteine	ENSAGEP00000003271	Stop codon
SELENOH.4.selenocysteine	ENSAGEP00000000086	Skipped
SELENOI.3.selenocysteine	ENSAGEP00000010246	Stop codon
SELENOK.10.selenocysteine	ENSAGEP00000003081	Stop codon
SELENON.5.selenocysteine	ENSAGEP00000018765	Downstream
SELENOO.1.selenocysteine	ENSAGEP00000022247	Stop codon
SELENOP.3.selenocysteine	ENSAGEP00000014611	Out of frame
SELENOT.3.selenocysteine	ENSAGEP00000003302	Skipped
SELENOW.7.selenocysteine	ENSAGEP00000016037	Skipped
TXNRD.22.selenocysteine	ENSAGEP00000012014	Stop codon
TXNRD.22.selenocysteine	ENSAGEP00000012026	Upstream
TXNRD.26.selenocysteine	ENSAGEP00000005309	Stop codon
TXNRD.26.selenocysteine	ENSAGEP00000005318	Stop codon
TXNRD.26.selenocysteine	ENSAGEP00000005324	Upstream
TXNRD.9.selenocysteine	ENSAGEP00000011090	Stop codon
