transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_032473770.1	Well annotated
DIO.3.selenocysteine	cds-XP_032479663.1	Well annotated
DIO.3.selenocysteine	cds-XP_032479664.1	Well annotated
DIO.5.selenocysteine	cds-XP_032485326.1	Well annotated
DIO.5.selenocysteine	cds-XP_032485330.1	Well annotated
EhSEP2.3.selenocysteine	cds-XP_032491351.1	Stop codon
GPX.12.selenocysteine	cds-XP_032478884.1	Well annotated
GPX.2.selenocysteine	cds-XP_032506119.1	Well annotated
GPX.20.selenocysteine	cds-XP_032481933.1	Well annotated
GPX.23.selenocysteine	cds-XP_032481019.1	Well annotated
GPX.23.selenocysteine	cds-XP_032481020.1	Well annotated
GPX.3.selenocysteine	cds-XP_032505197.1	Well annotated
MSRB.1.selenocysteine	cds-XP_032461618.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_032464568.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_032464573.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_032497684.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_032508725.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_032508726.1	Upstream
SELENOI.3.selenocysteine	cds-XP_032508727.1	Upstream
SELENOI.3.selenocysteine	cds-XP_032508728.1	Upstream
SELENOI.3.selenocysteine	cds-XP_032508730.1	Upstream
SELENOK.1.selenocysteine	cds-XP_032506133.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_032506134.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_032458444.1	Well annotated
SELENOO.13.selenocysteine	cds-XP_032500425.1	Well annotated
SELENOO.13.selenocysteine	cds-XP_032500426.1	Out of frame
SELENOP.3.selenocysteine	cds-XP_032484045.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_032479502.1	Upstream
SELENOS.4.selenocysteine	cds-XP_032479503.1	Stop codon
SELENOS.4.selenocysteine	cds-XP_032479504.1	Stop codon
SELENOS.4.selenocysteine	cds-XP_032479505.1	Stop codon
SELENOT.4.selenocysteine	cds-XP_032486940.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_032486941.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_032470251.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_032462686.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_032504004.1	Upstream
TXNRD.22.selenocysteine	cds-XP_032504005.1	Out of frame
TXNRD.22.selenocysteine	cds-XP_032504006.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_032504007.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_032504008.1	Upstream
TXNRD.22.selenocysteine	cds-XP_032504009.1	Upstream
TXNRD.22.selenocysteine	cds-XP_032504010.1	Upstream
TXNRD.22.selenocysteine	cds-XP_032504012.1	Upstream
TXNRD.34.selenocysteine	cds-XP_032510140.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_032510141.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_032510142.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_032510143.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_032510144.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_032510145.1	Upstream
TXNRD.34.selenocysteine	cds-XP_032510146.1	Upstream
TXNRD.34.selenocysteine	cds-XP_032510147.1	Upstream
TXNRD.34.selenocysteine	cds-XP_032510148.1	Upstream
TXNRD.34.selenocysteine	cds-XP_032510149.1	Upstream
TXNRD.5.selenocysteine	cds-XP_032502443.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_032502444.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_032502445.1	Upstream
TXNRD.5.selenocysteine	cds-XP_032502446.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_032502447.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_032502448.1	Stop codon
