transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXM41916.1	Downstream
DIO.3.selenocysteine	cds-GYMTIB_R15185	Well annotated
DIO.5.selenocysteine	cds-NXM47978.1	Stop codon
GPX.1.selenocysteine	cds-NXM37833.1	Downstream
GPX.10.selenocysteine	cds-NXM47121.1	Stop codon
GPX.2.selenocysteine	cds-NXM49379.1	Downstream
GPX.5.selenocysteine	cds-GYMTIB_R10383	Well annotated
MSRB.1.selenocysteine	cds-NXM50490.1	Stop codon
SELENOF.2.selenocysteine	cds-NXM44619.1	Upstream
SELENOF.2.selenocysteine	cds-NXM44636.1	Downstream
SELENOH.1.selenocysteine	cds-NXM50228.1	Downstream
SELENOI.1.selenocysteine	cds-GYMTIB_R08817	Out of frame
SELENOK.2.selenocysteine	cds-NXM49390.1	Stop codon
SELENON.4.selenocysteine	cds-NXM47217.1	Skipped
SELENOO.1.selenocysteine	cds-NXM47414.1	Stop codon
SELENOP.2.selenocysteine	cds-NXM51306.1	Downstream
SELENOP.3.selenocysteine	cds-NXM40429.1	Downstream
SELENOS.5.selenocysteine	cds-NXM45506.1	Stop codon
SELENOT.2.selenocysteine	cds-NXM42208.1	Downstream
SELENOU.7.selenocysteine	cds-NXM39507.1	Stop codon
SELENOU.7.selenocysteine	cds-NXM39516.1	Downstream
TXNRD.10.selenocysteine	cds-NXM49926.1	Stop codon
TXNRD.18.selenocysteine	cds-NXM51375.1	Upstream
TXNRD.34.selenocysteine	cds-NXM47037.1	Stop codon
