transcript_id	transcript_id_ens	Type_annotation
AhpC.6.selenocysteine	cds-CAL6430386.1	Downstream
AhpC.6.selenocysteine	cds-CAL6430412.1	Stop codon
EhSEP2.1.selenocysteine	cds-CAL6334118.1	Downstream
FrnE.1.selenocysteine	cds-CAL6422385.1	Downstream
FrnE.2.selenocysteine	cds-CAL6417911.1	Downstream
GPX.2.selenocysteine	cds-CAL6405031.1	Skipped
GPX.3.selenocysteine	cds-CAL6277704.1	Skipped
GPX.4.selenocysteine	cds-CAL6429201.1	Skipped
MSP.1.selenocysteine	cds-CAL6334484.1	Downstream
MsrA.2.selenocysteine	cds-CAL6275619.1	Out of frame
MsrA.2.selenocysteine	cds-CAL6275645.1	Downstream
MsrA.4.selenocysteine	cds-CAL6415266.1	Downstream
Ostsp1.1.selenocysteine	cds-CAL6400816.1	Stop codon
Ostsp3.2.selenocysteine	cds-CAL6346903.1	Downstream
Ostsp3.2.selenocysteine	cds-CAL6346927.1	Stop codon
SELENOF.1.selenocysteine	cds-CAL6281715.1	Downstream
SELENOM.1.selenocysteine	cds-CAL6301981.1	Skipped
SELENOT.5.selenocysteine	cds-CAL6414056.1	Skipped
SELENOU.1.selenocysteine	cds-CAL6313777.1	Stop codon
SELENOU.1.selenocysteine	cds-CAL6313812.1	Downstream
SELENOU.4.selenocysteine	cds-CAL6276281.1	Skipped
SELENOW.1.selenocysteine	cds-CAL6274925.1	Downstream
SELENOW.8.selenocysteine	cds-CAL6315614.1	Downstream
TXNRD.1.selenocysteine	cds-CAL6340863.1	Stop codon
