transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXH17656.1	Downstream
DIO.3.selenocysteine	cds-NXH22846.1	Downstream
DIO.5.selenocysteine	cds-NXH09653.1	Stop codon
GPX.1.selenocysteine	cds-NXH20142.1	Downstream
GPX.14.selenocysteine	cds-NXH11284.1	Skipped
GPX.3.selenocysteine	cds-NXH18800.1	Downstream
GPX.4.selenocysteine	cds-NXH18979.1	Stop codon
MSRB.1.selenocysteine	cds-NXH09586.1	Stop codon
SELENOF.1.selenocysteine	cds-NXH22193.1	Upstream
SELENOI.12.selenocysteine	cds-BUCCAP_R07715	Out of frame
SELENOK.2.selenocysteine	cds-NXH20127.1	Stop codon
SELENOM.2.selenocysteine	cds-NXH14157.1	Downstream
SELENON.1.selenocysteine	cds-BUCCAP_R10884	Well annotated
SELENOO.8.selenocysteine	cds-NXH17678.1	Stop codon
SELENOP.1.selenocysteine	cds-NXH12420.1	Downstream
SELENOP.2.selenocysteine	cds-NXH20078.1	Downstream
SELENOT.3.selenocysteine	cds-NXH20650.1	Downstream
SELENOU.6.selenocysteine	cds-NXH20392.1	Downstream
SELENOU.6.selenocysteine	cds-NXH20394.1	Stop codon
TXNRD.13.selenocysteine	cds-NXH19708.1	Upstream
TXNRD.34.selenocysteine	cds-NXH23028.1	Stop codon
TXNRD.5.selenocysteine	cds-NXH11744.1	Stop codon
