transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSBIP00005037981	Stop codon
DIO.1.selenocysteine	ENSSBIP00005037982	Downstream
DIO.3.selenocysteine	ENSSBIP00005008349	Skipped
DIO.3.selenocysteine	ENSSBIP00005008350	Skipped
DIO.3.selenocysteine	ENSSBIP00005008351	Skipped
DIO.3.selenocysteine	ENSSBIP00005008352	Skipped
DIO.4.selenocysteine	ENSSBIP00005042738	Stop codon
DIO.4.selenocysteine	ENSSBIP00005042739	Downstream
DIO.7.selenocysteine	ENSSBIP00005001290	Skipped
DIO.7.selenocysteine	ENSSBIP00005001296	Skipped
GPX.10.selenocysteine	ENSSBIP00005010169	Skipped
GPX.17.selenocysteine	ENSSBIP00005036194	Downstream
GPX.17.selenocysteine	ENSSBIP00005036234	Downstream
GPX.17.selenocysteine	ENSSBIP00005036235	Downstream
GPX.17.selenocysteine	ENSSBIP00005036262	Downstream
GPX.17.selenocysteine	ENSSBIP00005036280	Skipped
GPX.17.selenocysteine	ENSSBIP00005036281	Skipped
GPX.17.selenocysteine	ENSSBIP00005036283	Skipped
GPX.19.selenocysteine	ENSSBIP00005040863	Skipped
GPX.19.selenocysteine	ENSSBIP00005040864	Skipped
GPX.19.selenocysteine	ENSSBIP00005040865	Skipped
GPX.19.selenocysteine	ENSSBIP00005040873	Skipped
GPX.19.selenocysteine	ENSSBIP00005040882	Skipped
GPX.2.selenocysteine	ENSSBIP00005040385	Skipped
GPX.2.selenocysteine	ENSSBIP00005040395	Skipped
GPX.2.selenocysteine	ENSSBIP00005040402	Skipped
GPX.2.selenocysteine	ENSSBIP00005040409	Skipped
GPX.2.selenocysteine	ENSSBIP00005040413	Skipped
GPX.2.selenocysteine	ENSSBIP00005040420	Skipped
GPX.2.selenocysteine	ENSSBIP00005040421	Skipped
GPX.2.selenocysteine	ENSSBIP00005040422	Skipped
GPX.4.selenocysteine	ENSSBIP00005035967	Stop codon
GPX.4.selenocysteine	ENSSBIP00005035970	Downstream
GPX.7.selenocysteine	ENSSBIP00005013219	Skipped
MSRB.10.selenocysteine	ENSSBIP00005010855	Stop codon
MSRB.5.selenocysteine	ENSSBIP00005019818	Stop codon
MSRB.5.selenocysteine	ENSSBIP00005019819	Upstream
SELENOF.2.selenocysteine	ENSSBIP00005040530	Skipped
SELENOH.1.selenocysteine	ENSSBIP00005009683	Downstream
SELENOH.1.selenocysteine	ENSSBIP00005009685	Downstream
SELENOI.6.selenocysteine	ENSSBIP00005032502	Upstream
SELENOI.6.selenocysteine	ENSSBIP00005032503	Skipped
SELENOJ.12.selenocysteine	ENSSBIP00005002160	Skipped
SELENOJ.12.selenocysteine	ENSSBIP00005002162	Skipped
SELENOJ.8.selenocysteine	ENSSBIP00005040534	Skipped
SELENOJ.8.selenocysteine	ENSSBIP00005040535	Skipped
SELENOL.5.selenocysteine	ENSSBIP00005036254	Out of frame
SELENOM.2.selenocysteine	ENSSBIP00005012804	Downstream
SELENON.3.selenocysteine	ENSSBIP00005026481	Skipped
SELENOO.1.selenocysteine	ENSSBIP00005014079	Upstream
SELENOP.2.selenocysteine	ENSSBIP00005001821	Skipped
SELENOP.5.selenocysteine	ENSSBIP00005015639	Skipped
SELENOS.1.selenocysteine	ENSSBIP00005021791	Stop codon
SELENOS.1.selenocysteine	ENSSBIP00005021793	Stop codon
SELENOT.2.selenocysteine	ENSSBIP00005026533	Downstream
SELENOT.2.selenocysteine	ENSSBIP00005026534	Skipped
SELENOU.13.selenocysteine	ENSSBIP00005039882	Skipped
SELENOU.20.selenocysteine	ENSSBIP00005036663	Skipped
SELENOU.7.selenocysteine	ENSSBIP00005036665	Skipped
SELENOW.2.selenocysteine	ENSSBIP00005015885	Downstream
SELENOW.2.selenocysteine	ENSSBIP00005015886	Downstream
SEPHS2.3.selenocysteine	ENSSBIP00005019264	Skipped
SEPHS2.3.selenocysteine	ENSSBIP00005019279	Skipped
SEPHS2.3.selenocysteine	ENSSBIP00005019281	Skipped
TXNRD.10.selenocysteine	ENSSBIP00005013669	Upstream
TXNRD.10.selenocysteine	ENSSBIP00005013702	Stop codon
TXNRD.10.selenocysteine	ENSSBIP00005013720	Stop codon
TXNRD.10.selenocysteine	ENSSBIP00005013723	Stop codon
TXNRD.16.selenocysteine	ENSSBIP00005029527	Skipped
