transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01520028087	Downstream
DIO.1.selenocysteine	ENSP01520028088	Well annotated
DIO.3.selenocysteine	ENSP01520043194	Well annotated
DIO.3.selenocysteine	ENSP01520043195	Well annotated
DIO.3.selenocysteine	ENSP01520043197	Upstream
DIO.3.selenocysteine	ENSP01520043198	Out of frame
DIO.3.selenocysteine	ENSP01520043200	Upstream
DIO.3.selenocysteine	ENSP01520043201	Upstream
DIO.3.selenocysteine	ENSP01520043204	Upstream
DIO.4.selenocysteine	ENSP01520073014	Well annotated
DIO.4.selenocysteine	ENSP01520073015	Well annotated
DIO.4.selenocysteine	ENSP01520073016	Well annotated
DIO.4.selenocysteine	ENSP01520073017	Out of frame
DIO.4.selenocysteine	ENSP01520073018	Out of frame
DIO.4.selenocysteine	ENSP01520073019	Upstream
DIO.4.selenocysteine	ENSP01520073020	Out of frame
DIO.4.selenocysteine	ENSP01520073021	Skipped
DIO.4.selenocysteine	ENSP01520073022	Downstream
DIO.4.selenocysteine	ENSP01520073023	Well annotated
DIO.4.selenocysteine	ENSP01520073024	Upstream
DIO.4.selenocysteine	ENSP01520073025	Upstream
GPX.11.selenocysteine	ENSP01520072567	Well annotated
GPX.11.selenocysteine	ENSP01520072568	Well annotated
GPX.11.selenocysteine	ENSP01520072569	Well annotated
GPX.11.selenocysteine	ENSP01520072570	Well annotated
GPX.11.selenocysteine	ENSP01520072571	Well annotated
GPX.11.selenocysteine	ENSP01520072572	Well annotated
GPX.11.selenocysteine	ENSP01520072573	Well annotated
GPX.11.selenocysteine	ENSP01520072574	Downstream
GPX.11.selenocysteine	ENSP01520072575	Well annotated
GPX.11.selenocysteine	ENSP01520072576	Well annotated
GPX.11.selenocysteine	ENSP01520072577	Well annotated
GPX.11.selenocysteine	ENSP01520072578	Downstream
GPX.16.selenocysteine	ENSP01520106621	Well annotated
GPX.16.selenocysteine	ENSP01520106622	Well annotated
GPX.16.selenocysteine	ENSP01520106623	Upstream
GPX.16.selenocysteine	ENSP01520106624	Upstream
GPX.16.selenocysteine	ENSP01520106625	Out of frame
GPX.18.selenocysteine	ENSP01520002139	Well annotated
GPX.18.selenocysteine	ENSP01520002140	Well annotated
GPX.3.selenocysteine	ENSP01520066361	Well annotated
GPX.3.selenocysteine	ENSP01520066363	Well annotated
GPX.3.selenocysteine	ENSP01520066364	Skipped
GPX.3.selenocysteine	ENSP01520066366	Well annotated
GPX.3.selenocysteine	ENSP01520066369	Well annotated
GPX.3.selenocysteine	ENSP01520066373	Well annotated
GPX.3.selenocysteine	ENSP01520066375	Skipped
GPX.3.selenocysteine	ENSP01520066379	Well annotated
GPX.3.selenocysteine	ENSP01520066380	Well annotated
GPX.3.selenocysteine	ENSP01520066382	Well annotated
GPX.3.selenocysteine	ENSP01520066384	Well annotated
GPX.3.selenocysteine	ENSP01520066387	Upstream
GPX.3.selenocysteine	ENSP01520066388	Well annotated
GPX.3.selenocysteine	ENSP01520066390	Well annotated
GPX.5.selenocysteine	ENSP01520058950	Well annotated
GPX.5.selenocysteine	ENSP01520058951	Well annotated
GPX.5.selenocysteine	ENSP01520058952	Skipped
GPX.5.selenocysteine	ENSP01520058953	Well annotated
MSRB.2.selenocysteine	ENSP01520028430	Well annotated
MSRB.2.selenocysteine	ENSP01520028433	Upstream
MSRB.2.selenocysteine	ENSP01520028436	Out of frame
MSRB.2.selenocysteine	ENSP01520028437	Out of frame
SELENOF.3.selenocysteine	ENSP01520048777	Well annotated
SELENOF.3.selenocysteine	ENSP01520048778	Well annotated
SELENOF.3.selenocysteine	ENSP01520048779	Well annotated
SELENOF.3.selenocysteine	ENSP01520048780	Out of frame
SELENOF.3.selenocysteine	ENSP01520048781	Out of frame
SELENOH.2.selenocysteine	ENSP01520011813	Well annotated
SELENOH.2.selenocysteine	ENSP01520011814	Well annotated
SELENOH.2.selenocysteine	ENSP01520011816	Out of frame
SELENOI.3.selenocysteine	ENSP01520108692	Upstream
SELENOI.3.selenocysteine	ENSP01520108693	Well annotated
SELENOI.3.selenocysteine	ENSP01520108694	Upstream
SELENOK.7.selenocysteine	ENSP01520067776	Well annotated
SELENOK.7.selenocysteine	ENSP01520067778	Out of frame
SELENOM.2.selenocysteine	ENSP01520007729	Well annotated
SELENOM.2.selenocysteine	ENSP01520007730	Well annotated
SELENON.4.selenocysteine	ENSP01520050412	Well annotated
SELENON.4.selenocysteine	ENSP01520050413	Well annotated
SELENON.4.selenocysteine	ENSP01520050415	Well annotated
SELENON.4.selenocysteine	ENSP01520050418	Well annotated
SELENOO.7.selenocysteine	ENSP01520010991	Well annotated
SELENOP.3.selenocysteine	ENSP01520037450	Well annotated
SELENOP.3.selenocysteine	ENSP01520037454	Well annotated
SELENOP.3.selenocysteine	ENSP01520037458	Well annotated
SELENOP.3.selenocysteine	ENSP01520037460	Well annotated
SELENOP.3.selenocysteine	ENSP01520037461	Well annotated
SELENOP.3.selenocysteine	ENSP01520037464	Well annotated
SELENOS.2.selenocysteine	ENSP01520040475	Well annotated
SELENOS.2.selenocysteine	ENSP01520040476	Well annotated
SELENOS.2.selenocysteine	ENSP01520040477	Well annotated
SELENOS.2.selenocysteine	ENSP01520040478	Upstream
SELENOT.5.selenocysteine	ENSP01520040059	Downstream
SELENOT.5.selenocysteine	ENSP01520040061	Downstream
SELENOT.5.selenocysteine	ENSP01520040063	Well annotated
SELENOT.5.selenocysteine	ENSP01520040065	Upstream
SELENOT.5.selenocysteine	ENSP01520040067	Downstream
SELENOW.3.selenocysteine	ENSP01520029060	Well annotated
SELENOW.4.selenocysteine	ENSP01520075710	Well annotated
SELENOW.4.selenocysteine	ENSP01520075713	Well annotated
SELENOW.4.selenocysteine	ENSP01520075716	Well annotated
SELENOW.4.selenocysteine	ENSP01520075718	Well annotated
SEPHS2.1.selenocysteine	ENSP01520062526	Well annotated
TXNRD.10.selenocysteine	ENSP01520040664	Well annotated
TXNRD.10.selenocysteine	ENSP01520040666	Upstream
TXNRD.10.selenocysteine	ENSP01520040668	Well annotated
TXNRD.10.selenocysteine	ENSP01520040671	Well annotated
TXNRD.10.selenocysteine	ENSP01520040673	Upstream
TXNRD.10.selenocysteine	ENSP01520040674	Well annotated
TXNRD.10.selenocysteine	ENSP01520040676	Upstream
TXNRD.10.selenocysteine	ENSP01520040678	Well annotated
TXNRD.10.selenocysteine	ENSP01520040680	Upstream
TXNRD.10.selenocysteine	ENSP01520040682	Well annotated
TXNRD.10.selenocysteine	ENSP01520040684	Upstream
TXNRD.10.selenocysteine	ENSP01520040687	Upstream
TXNRD.10.selenocysteine	ENSP01520040689	Well annotated
TXNRD.10.selenocysteine	ENSP01520040691	Upstream
TXNRD.10.selenocysteine	ENSP01520040692	Upstream
TXNRD.13.selenocysteine	ENSP01520065238	Well annotated
TXNRD.13.selenocysteine	ENSP01520065239	Well annotated
TXNRD.34.selenocysteine	ENSP01520037566	Well annotated
TXNRD.34.selenocysteine	ENSP01520037568	Well annotated
TXNRD.34.selenocysteine	ENSP01520037569	Out of frame
TXNRD.34.selenocysteine	ENSP01520037571	Well annotated
TXNRD.34.selenocysteine	ENSP01520037573	Well annotated
TXNRD.34.selenocysteine	ENSP01520037574	Well annotated
TXNRD.34.selenocysteine	ENSP01520037575	Well annotated
