transcript_id	transcript_id_ens	Type_annotation
AhpC.5.selenocysteine	cds-CAL6438778.1	Downstream
AhpC.5.selenocysteine	cds-CAL6438798.1	Stop codon
EhSEP2.1.selenocysteine	cds-CAL6338175.1	Downstream
FrnE.1.selenocysteine	cds-CAL6425872.1	Downstream
FrnE.2.selenocysteine	cds-CAL6430414.1	Downstream
GPX.2.selenocysteine	cds-CAL6412005.1	Skipped
GPX.3.selenocysteine	cds-CAL6277742.1	Skipped
GPX.4.selenocysteine	cds-CAL6437508.1	Skipped
MSP.1.selenocysteine	cds-CAL6338487.1	Downstream
MsrA.3.selenocysteine	cds-CAL6275520.1	Downstream
MsrA.4.selenocysteine	cds-CAL6422906.1	Out of frame
Ostsp1.1.selenocysteine	cds-CAL6407584.1	Stop codon
Ostsp2.1.selenocysteine	cds-CAL6324345.1	Stop codon
Ostsp3.2.selenocysteine	cds-CAL6351297.1	Downstream
Ostsp3.2.selenocysteine	cds-CAL6351330.1	Stop codon
SELENOF.1.selenocysteine	cds-CAL6282914.1	Out of frame
SELENOM.1.selenocysteine	cds-CAL6304800.1	Skipped
SELENOT.3.selenocysteine	cds-CAL6421667.1	Skipped
SELENOU.1.selenocysteine	cds-CAL6317054.1	Stop codon
SELENOU.1.selenocysteine	cds-CAL6317077.1	Downstream
SELENOU.3.selenocysteine	cds-CAL6276322.1	Downstream
SELENOW.1.selenocysteine	cds-CAL6274781.1	Downstream
SELENOW.7.selenocysteine	cds-CAL6319016.1	Downstream
TXNRD.1.selenocysteine	cds-CAL6345259.1	Stop codon
