transcript_id	transcript_id_ens	Type_annotation
AhpC.6.selenocysteine	cds-CAL6422841.1	Downstream
AhpC.6.selenocysteine	cds-CAL6422864.1	Stop codon
EhSEP2.1.selenocysteine	cds-CAL6327422.1	Downstream
FrnE.1.selenocysteine	cds-CAL6414449.1	Downstream
FrnE.2.selenocysteine	cds-CAL6410220.1	Downstream
GPX.2.selenocysteine	cds-CAL6397548.1	Skipped
GPX.3.selenocysteine	cds-CAL6277147.1	Skipped
GPX.4.selenocysteine	cds-CAL6421646.1	Skipped
MSP.1.selenocysteine	cds-CAL6327711.1	Downstream
MsrA.2.selenocysteine	cds-CAL6275093.1	Out of frame
MsrA.2.selenocysteine	cds-CAL6275118.1	Downstream
MsrA.4.selenocysteine	cds-CAL6407575.1	Downstream
Ostsp1.1.selenocysteine	cds-CAL6393169.1	Stop codon
Ostsp3.2.selenocysteine	cds-CAL6340020.1	Downstream
Ostsp3.2.selenocysteine	cds-CAL6340044.1	Stop codon
SELENOF.1.selenocysteine	cds-CAL6279025.1	Downstream
SELENOM.1.selenocysteine	cds-CAL6296249.1	Skipped
SELENOT.5.selenocysteine	cds-CAL6406311.1	Skipped
SELENOU.1.selenocysteine	cds-CAL6307310.1	Stop codon
SELENOU.1.selenocysteine	cds-CAL6307333.1	Downstream
SELENOU.4.selenocysteine	cds-CAL6275724.1	Skipped
SELENOW.1.selenocysteine	cds-CAL6274389.1	Downstream
SELENOW.8.selenocysteine	cds-CAL6309036.1	Downstream
TXNRD.1.selenocysteine	cds-CAL6334224.1	Stop codon
