transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	ENSSYXP00000006327	Skipped
DIO.10.selenocysteine	ENSSYXP00000006333	Stop codon
DIO.3.selenocysteine	ENSSYXP00000020394	Skipped
DIO.8.selenocysteine	ENSSYXP00000007175	Skipped
GPX.13.selenocysteine	ENSSYXP00000034748	Stop codon
GPX.13.selenocysteine	ENSSYXP00000034756	Stop codon
GPX.13.selenocysteine	ENSSYXP00000034763	Skipped
GPX.2.selenocysteine	ENSSYXP00000019564	Skipped
GPX.3.selenocysteine	ENSSYXP00000038369	Downstream
GPX.5.selenocysteine	ENSSYXP00000033942	Skipped
GPX.8.selenocysteine	ENSSYXP00000039695	Skipped
GPX.9.selenocysteine	ENSSYXP00000011866	Skipped
GPX.9.selenocysteine	ENSSYXP00000011875	Skipped
MsrA.2.selenocysteine	ENSSYXP00000018497	Skipped
SELENOF.1.selenocysteine	ENSSYXP00000010526	Stop codon
SELENOF.1.selenocysteine	ENSSYXP00000010534	Skipped
SELENOF.1.selenocysteine	ENSSYXP00000010547	Skipped
SELENOH.1.selenocysteine	ENSSYXP00000045679	Downstream
SELENON.5.selenocysteine	ENSSYXP00000017793	Stop codon
SELENON.5.selenocysteine	ENSSYXP00000017806	Skipped
SELENON.5.selenocysteine	ENSSYXP00000017821	Skipped
SELENOO.8.selenocysteine	ENSSYXP00000000466	Stop codon
SELENOO.8.selenocysteine	ENSSYXP00000000478	Stop codon
SELENOO.8.selenocysteine	ENSSYXP00000000483	Stop codon
SELENOP.2.selenocysteine	ENSSYXP00000032261	Downstream
SELENOT.3.selenocysteine	ENSSYXP00000039847	Downstream
SELENOT.3.selenocysteine	ENSSYXP00000039857	Downstream
SELENOT.3.selenocysteine	ENSSYXP00000039863	Downstream
SELENOU.3.selenocysteine	ENSSYXP00000023308	Skipped
SELENOU.3.selenocysteine	ENSSYXP00000023317	Downstream
SELENOU.4.selenocysteine	ENSSYXP00000016659	Downstream
SELENOU.4.selenocysteine	ENSSYXP00000016669	Skipped
SEPHS2.1.selenocysteine	ENSSYXP00000022582	Downstream
SEPHS2.1.selenocysteine	ENSSYXP00000022590	Downstream
TXNRD.23.selenocysteine	ENSSYXP00000034305	Stop codon
