transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	cds-KAF1521083.1	Downstream
GPX.1.selenocysteine	cds-KAF1522822.1	Downstream
GPX.3.selenocysteine	cds-KAF1524728.1	Downstream
GPX.9.selenocysteine	cds-KAF1521702.1	Skipped
SELENOF.3.selenocysteine	cds-FQV14_0008941	Well annotated
SELENOI.7.selenocysteine	cds-FQV14_0008990	Out of frame
SELENOK.2.selenocysteine	cds-KAF1522793.1	Stop codon
SELENON.12.selenocysteine	cds-KAF1533691.1	Skipped
SELENOO.5.selenocysteine	cds-KAF1520404.1	Stop codon
SELENOP.1.selenocysteine	cds-KAF1530146.1	Downstream
SELENOP.4.selenocysteine	cds-KAF1513240.1	Downstream
SELENOS.3.selenocysteine	cds-KAF1520940.1	Upstream
SELENOT.2.selenocysteine	cds-KAF1519036.1	Downstream
TXNRD.20.selenocysteine	cds-KAF1512897.1	Upstream
TXNRD.25.selenocysteine	cds-KAF1526708.1	Stop codon
TXNRD.4.selenocysteine	cds-KAF1525944.1	Stop codon
