transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	cds-XP_029094939.1	Well annotated
DIO.3.selenocysteine	cds-XP_029094940.1	Well annotated
DIO.7.selenocysteine	cds-XP_029086482.1	Well annotated
DIO.7.selenocysteine	cds-XP_029086483.1	Well annotated
DIO.7.selenocysteine	cds-XP_029086484.1	Upstream
GPX.12.selenocysteine	cds-XP_029092410.1	Well annotated
GPX.2.selenocysteine	cds-XP_029100278.1	Well annotated
GPX.20.selenocysteine	cds-XP_029072109.1	Well annotated
GPX.23.selenocysteine	cds-XP_029071824.1	Well annotated
GPX.23.selenocysteine	cds-XP_029071825.1	Well annotated
GPX.5.selenocysteine	cds-XP_029098640.1	Well annotated
MSRB.1.selenocysteine	cds-XP_029077639.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_029086734.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_029086735.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_029062864.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_029088303.1	Upstream
SELENOI.3.selenocysteine	cds-XP_029088304.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_029098475.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_029098476.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_029080367.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_029080376.1	Downstream
SELENON.10.selenocysteine	cds-XP_029085756.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_029061629.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_029061630.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_029072224.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_029072225.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_029094846.1	Stop codon
SELENOS.4.selenocysteine	cds-XP_029094847.1	Stop codon
SELENOT.4.selenocysteine	cds-XP_029070412.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_029078071.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_029098140.1	Stop codon
TXNRD.15.selenocysteine	cds-XP_029098141.1	Stop codon
TXNRD.15.selenocysteine	cds-XP_029098142.1	Upstream
TXNRD.15.selenocysteine	cds-XP_029098143.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_029074899.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_029074906.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_029074916.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_029074923.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_029074932.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_029074939.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_029074949.1	Upstream
TXNRD.5.selenocysteine	cds-XP_029060240.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_029060242.1	Stop codon
