transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWU99834.1	Downstream
DIO.3.selenocysteine	cds-NWU97232.1	Downstream
DIO.6.selenocysteine	cds-NWU92682.1	Stop codon
GPX.2.selenocysteine	cds-NWV01183.1	Downstream
GPX.4.selenocysteine	cds-NWU92276.1	Downstream
GPX.5.selenocysteine	cds-UPUEPO_R00108	Well annotated
SELENOF.3.selenocysteine	cds-NWU91197.1	Upstream
SELENOH.2.selenocysteine	cds-NWU90159.1	Upstream
SELENOH.2.selenocysteine	cds-NWU90172.1	Downstream
SELENOI.3.selenocysteine	cds-UPUEPO_R08335	Out of frame
SELENOK.2.selenocysteine	cds-NWU99488.1	Stop codon
SELENOM.2.selenocysteine	cds-NWU95591.1	Downstream
SELENON.5.selenocysteine	cds-NWU91999.1	Skipped
SELENOP.1.selenocysteine	cds-NWV01286.1	Downstream
SELENOP.3.selenocysteine	cds-NWV00039.1	Downstream
SELENOS.4.selenocysteine	cds-NWU91856.1	Stop codon
SELENOT.3.selenocysteine	cds-NWU96290.1	Downstream
SELENOU.7.selenocysteine	cds-NWU94945.1	Stop codon
SELENOU.7.selenocysteine	cds-NWU94948.1	Downstream
TXNRD.10.selenocysteine	cds-NWU96330.1	Stop codon
TXNRD.18.selenocysteine	cds-NWV00713.1	Upstream
TXNRD.32.selenocysteine	cds-NWU92305.1	Stop codon
