transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04130000002	Downstream
DIO.1.selenocysteine	ENSP04130000003	Well annotated
DIO.3.selenocysteine	ENSP04130062152	Well annotated
DIO.3.selenocysteine	ENSP04130062153	Well annotated
DIO.3.selenocysteine	ENSP04130062155	Upstream
DIO.3.selenocysteine	ENSP04130062156	Out of frame
DIO.3.selenocysteine	ENSP04130062159	Upstream
DIO.3.selenocysteine	ENSP04130062161	Upstream
DIO.3.selenocysteine	ENSP04130062163	Upstream
DIO.4.selenocysteine	ENSP04130070448	Well annotated
DIO.4.selenocysteine	ENSP04130070449	Well annotated
DIO.4.selenocysteine	ENSP04130070450	Well annotated
DIO.4.selenocysteine	ENSP04130070451	Out of frame
DIO.4.selenocysteine	ENSP04130070452	Out of frame
DIO.4.selenocysteine	ENSP04130070453	Upstream
DIO.4.selenocysteine	ENSP04130070454	Out of frame
DIO.4.selenocysteine	ENSP04130070455	Skipped
DIO.4.selenocysteine	ENSP04130070456	Downstream
DIO.4.selenocysteine	ENSP04130070457	Well annotated
DIO.4.selenocysteine	ENSP04130070458	Upstream
DIO.4.selenocysteine	ENSP04130070459	Upstream
GPX.11.selenocysteine	ENSP04130009281	Well annotated
GPX.11.selenocysteine	ENSP04130009282	Well annotated
GPX.11.selenocysteine	ENSP04130009283	Well annotated
GPX.11.selenocysteine	ENSP04130009284	Well annotated
GPX.11.selenocysteine	ENSP04130009286	Well annotated
GPX.11.selenocysteine	ENSP04130009287	Well annotated
GPX.11.selenocysteine	ENSP04130009289	Well annotated
GPX.11.selenocysteine	ENSP04130009291	Downstream
GPX.11.selenocysteine	ENSP04130009293	Well annotated
GPX.11.selenocysteine	ENSP04130009295	Well annotated
GPX.11.selenocysteine	ENSP04130009297	Well annotated
GPX.11.selenocysteine	ENSP04130009299	Downstream
GPX.16.selenocysteine	ENSP04130081229	Well annotated
GPX.16.selenocysteine	ENSP04130081230	Well annotated
GPX.16.selenocysteine	ENSP04130081231	Upstream
GPX.16.selenocysteine	ENSP04130081232	Upstream
GPX.16.selenocysteine	ENSP04130081233	Out of frame
GPX.18.selenocysteine	ENSP04130065900	Well annotated
GPX.18.selenocysteine	ENSP04130065901	Well annotated
GPX.3.selenocysteine	ENSP04130055568	Well annotated
GPX.3.selenocysteine	ENSP04130055569	Well annotated
GPX.3.selenocysteine	ENSP04130055570	Skipped
GPX.3.selenocysteine	ENSP04130055571	Well annotated
GPX.3.selenocysteine	ENSP04130055572	Well annotated
GPX.3.selenocysteine	ENSP04130055573	Well annotated
GPX.3.selenocysteine	ENSP04130055574	Skipped
GPX.3.selenocysteine	ENSP04130055575	Well annotated
GPX.3.selenocysteine	ENSP04130055576	Well annotated
GPX.3.selenocysteine	ENSP04130055577	Well annotated
GPX.3.selenocysteine	ENSP04130055578	Well annotated
GPX.3.selenocysteine	ENSP04130055579	Upstream
GPX.3.selenocysteine	ENSP04130055580	Well annotated
GPX.3.selenocysteine	ENSP04130055581	Well annotated
GPX.5.selenocysteine	ENSP04130019880	Well annotated
GPX.5.selenocysteine	ENSP04130019881	Well annotated
GPX.5.selenocysteine	ENSP04130019882	Skipped
GPX.5.selenocysteine	ENSP04130019883	Well annotated
MSRB.3.selenocysteine	ENSP04130068764	Well annotated
MSRB.3.selenocysteine	ENSP04130068766	Upstream
MSRB.3.selenocysteine	ENSP04130068768	Out of frame
MSRB.3.selenocysteine	ENSP04130068769	Out of frame
SELENOF.3.selenocysteine	ENSP04130094384	Well annotated
SELENOF.3.selenocysteine	ENSP04130094385	Well annotated
SELENOF.3.selenocysteine	ENSP04130094386	Well annotated
SELENOF.3.selenocysteine	ENSP04130094388	Out of frame
SELENOF.3.selenocysteine	ENSP04130094390	Out of frame
SELENOH.2.selenocysteine	ENSP04130012965	Well annotated
SELENOH.2.selenocysteine	ENSP04130012971	Well annotated
SELENOH.2.selenocysteine	ENSP04130012974	Out of frame
SELENOI.3.selenocysteine	ENSP04130087762	Upstream
SELENOI.3.selenocysteine	ENSP04130087765	Well annotated
SELENOI.3.selenocysteine	ENSP04130087766	Upstream
SELENOK.7.selenocysteine	ENSP04130083459	Well annotated
SELENOK.7.selenocysteine	ENSP04130083460	Out of frame
SELENOM.2.selenocysteine	ENSP04130014015	Well annotated
SELENOM.2.selenocysteine	ENSP04130014017	Well annotated
SELENON.4.selenocysteine	ENSP04130034965	Well annotated
SELENON.4.selenocysteine	ENSP04130034966	Well annotated
SELENON.4.selenocysteine	ENSP04130034967	Well annotated
SELENON.4.selenocysteine	ENSP04130034968	Well annotated
SELENOO.7.selenocysteine	ENSP04130008270	Well annotated
SELENOP.3.selenocysteine	ENSP04130090390	Well annotated
SELENOP.3.selenocysteine	ENSP04130090391	Well annotated
SELENOP.3.selenocysteine	ENSP04130090392	Well annotated
SELENOP.3.selenocysteine	ENSP04130090393	Well annotated
SELENOP.3.selenocysteine	ENSP04130090395	Well annotated
SELENOP.3.selenocysteine	ENSP04130090397	Well annotated
SELENOS.2.selenocysteine	ENSP04130075687	Well annotated
SELENOS.2.selenocysteine	ENSP04130075688	Well annotated
SELENOS.2.selenocysteine	ENSP04130075689	Well annotated
SELENOS.2.selenocysteine	ENSP04130075690	Upstream
SELENOT.5.selenocysteine	ENSP04130103217	Downstream
SELENOT.5.selenocysteine	ENSP04130103218	Downstream
SELENOT.5.selenocysteine	ENSP04130103219	Well annotated
SELENOT.5.selenocysteine	ENSP04130103220	Upstream
SELENOT.5.selenocysteine	ENSP04130103221	Downstream
SELENOW.3.selenocysteine	ENSP04130004992	Well annotated
SELENOW.4.selenocysteine	ENSP04130018367	Well annotated
SELENOW.4.selenocysteine	ENSP04130018368	Well annotated
SELENOW.4.selenocysteine	ENSP04130018369	Well annotated
SELENOW.4.selenocysteine	ENSP04130018370	Well annotated
SEPHS2.1.selenocysteine	ENSP04130065792	Well annotated
TXNRD.10.selenocysteine	ENSP04130110451	Upstream
TXNRD.10.selenocysteine	ENSP04130110452	Upstream
TXNRD.10.selenocysteine	ENSP04130110453	Well annotated
TXNRD.10.selenocysteine	ENSP04130110454	Upstream
TXNRD.10.selenocysteine	ENSP04130110455	Upstream
TXNRD.10.selenocysteine	ENSP04130110456	Well annotated
TXNRD.10.selenocysteine	ENSP04130110457	Upstream
TXNRD.10.selenocysteine	ENSP04130110458	Upstream
TXNRD.10.selenocysteine	ENSP04130110459	Well annotated
TXNRD.10.selenocysteine	ENSP04130110460	Well annotated
TXNRD.10.selenocysteine	ENSP04130110461	Well annotated
TXNRD.10.selenocysteine	ENSP04130110462	Upstream
TXNRD.10.selenocysteine	ENSP04130110463	Upstream
TXNRD.10.selenocysteine	ENSP04130110464	Well annotated
TXNRD.10.selenocysteine	ENSP04130110467	Well annotated
TXNRD.13.selenocysteine	ENSP04130100068	Well annotated
TXNRD.13.selenocysteine	ENSP04130100069	Well annotated
TXNRD.34.selenocysteine	ENSP04130001999	Well annotated
TXNRD.34.selenocysteine	ENSP04130002000	Well annotated
TXNRD.34.selenocysteine	ENSP04130002001	Out of frame
TXNRD.34.selenocysteine	ENSP04130002002	Well annotated
TXNRD.34.selenocysteine	ENSP04130002003	Well annotated
TXNRD.34.selenocysteine	ENSP04130002004	Well annotated
TXNRD.34.selenocysteine	ENSP04130002005	Well annotated
TXNRD.34.selenocysteine	ENSP04130002006	Well annotated
TXNRD.34.selenocysteine	ENSP04130002007	Well annotated
TXNRD.34.selenocysteine	ENSP04130002008	Well annotated
TXNRD.34.selenocysteine	ENSP04130002009	Upstream
TXNRD.34.selenocysteine	ENSP04130002010	Upstream
