transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_081026760.1	Well annotated
DIO.3.selenocysteine	cds-XP_081063117.1	Well annotated
DIO.5.selenocysteine	cds-XP_081051589.1	Well annotated
GPX.13.selenocysteine	cds-XP_081034243.1	Well annotated
GPX.2.selenocysteine	cds-XP_081036912.1	Well annotated
GPX.3.selenocysteine	cds-XP_081042054.1	Well annotated
GPX.8.selenocysteine	cds-XP_081059881.1	Well annotated
MSRB.1.selenocysteine	cds-XP_081027081.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_081050252.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081024869.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081024870.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081024871.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081024872.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081024873.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081024874.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_081044858.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_081044859.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_081041393.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_081041394.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_081031343.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_081031344.1	Well annotated
SELENON.4.selenocysteine	cds-XP_081060198.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_081067746.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_081069338.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_081051720.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_081051721.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_081051722.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_081051723.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_081026505.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_081026506.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_081046819.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_081047100.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_081047101.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_081047102.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_081047103.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_081047104.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_081047105.1	Well annotated
SEPHS2.6.selenocysteine	cds-XP_081033537.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_081067437.1	Stop codon
TXNRD.30.selenocysteine	cds-XP_081031100.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_081040306.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_081040307.1	Stop codon
