transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPKUP00000017971	Downstream
DIO.4.selenocysteine	ENSPKUP00000032937	Downstream
DIO.4.selenocysteine	ENSPKUP00000032945	Stop codon
DIO.4.selenocysteine	ENSPKUP00000032947	Upstream
DIO.4.selenocysteine	ENSPKUP00000032952	Skipped
DIO.4.selenocysteine	ENSPKUP00000032956	Skipped
GPX.1.selenocysteine	ENSPKUP00000016905	Downstream
GPX.10.selenocysteine	ENSPKUP00000016337	Skipped
GPX.14.selenocysteine	ENSPKUP00000004233	Skipped
GPX.4.selenocysteine	ENSPKUP00000020778	Downstream
MSRB.7.selenocysteine	ENSPKUP00000027892	Stop codon
SELENOF.3.selenocysteine	ENSPKUP00000006292	Skipped
SELENOH.2.selenocysteine	ENSPKUP00000012462	Skipped
SELENOI.3.selenocysteine	ENSPKUP00000008269	Stop codon
SELENOK.7.selenocysteine	ENSPKUP00000029513	Stop codon
SELENOM.1.selenocysteine	ENSPKUP00000033693	Skipped
SELENON.13.selenocysteine	ENSPKUP00000034284	Skipped
SELENOO.1.selenocysteine	ENSPKUP00000011543	Stop codon
SELENOT.2.selenocysteine	ENSPKUP00000000432	Skipped
SEPHS2.1.selenocysteine	ENSPKUP00000023034	Downstream
TXNRD.12.selenocysteine	ENSPKUP00000030118	Stop codon
TXNRD.12.selenocysteine	ENSPKUP00000030133	Stop codon
TXNRD.25.selenocysteine	ENSPKUP00000005973	Stop codon
TXNRD.31.selenocysteine	ENSPKUP00000033863	Stop codon
TXNRD.31.selenocysteine	ENSPKUP00000033865	Stop codon
TXNRD.31.selenocysteine	ENSPKUP00000033867	Stop codon
