transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_062378829.1	Well annotated
DIO.2.selenocysteine	cds-XP_062378791.1	Well annotated
DIO.4.selenocysteine	cds-XP_062406739.1	Well annotated
DIO.6.selenocysteine	cds-XP_062412350.1	Well annotated
GPX.17.selenocysteine	cds-XP_062381259.1	Well annotated
GPX.18.selenocysteine	cds-XP_062380281.1	Well annotated
GPX.2.selenocysteine	cds-XP_062400748.1	Well annotated
GPX.23.selenocysteine	cds-XP_062382049.1	Downstream
GPX.4.selenocysteine	cds-XP_062378684.1	Well annotated
GPX.6.selenocysteine	cds-XP_062407501.1	Well annotated
GPX.9.selenocysteine	cds-XP_062412947.1	Well annotated
MSRB.1.selenocysteine	cds-XP_062388146.1	Well annotated
MSRB.6.selenocysteine	cds-XP_062382210.1	Well annotated
MSRB.6.selenocysteine	cds-XP_062382227.1	Downstream
SELENOE.3.selenocysteine	cds-XP_062400116.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_062411628.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_062380714.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_062406725.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_062372097.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_062407553.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_062399603.1	Well annotated
SELENON.5.selenocysteine	cds-XP_062379647.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_062403117.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_062372981.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_062375756.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_062405223.1	Stop codon
SELENOS.1.selenocysteine	cds-XP_062405224.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_062374048.1	Well annotated
SELENOU.14.selenocysteine	cds-XP_062376455.1	Well annotated
SELENOU.14.selenocysteine	cds-XP_062376456.1	Well annotated
SELENOU.14.selenocysteine	cds-XP_062376457.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_062382042.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_062389074.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_062396732.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_062401567.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_062399067.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_062373419.1	Stop codon
