transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_042800236.1	Well annotated
DIO.3.selenocysteine	cds-XP_042796614.1	Out of frame
DIO.5.selenocysteine	cds-XP_042807377.1	Well annotated
DIO.5.selenocysteine	cds-XP_042807378.1	Well annotated
DIO.5.selenocysteine	cds-XP_042807379.1	Well annotated
GPX.12.selenocysteine	cds-XP_042804842.1	Well annotated
GPX.2.selenocysteine	cds-XP_042783690.1	Well annotated
GPX.2.selenocysteine	cds-XP_042783691.1	Well annotated
GPX.3.selenocysteine	cds-XP_042785289.1	Well annotated
GPX.5.selenocysteine	cds-XP_042799454.1	Well annotated
MSRB.1.selenocysteine	cds-XP_042777795.1	Well annotated
MSRB.1.selenocysteine	cds-XP_042777796.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_042808460.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_042808461.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_042762605.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_042789422.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_042789423.1	Upstream
SELENOK.3.selenocysteine	cds-XP_042785621.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_042766315.1	Well annotated
SELENON.2.selenocysteine	cds-XP_042807660.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_042804132.1	Well annotated
SELENOS.10.selenocysteine	cds-XP_042797121.1	Stop codon
SELENOS.10.selenocysteine	cds-XP_042797122.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_042759645.1	Well annotated
SELENOT.1.selenocysteine	cds-XP_042759646.1	Well annotated
SELENOT.1.selenocysteine	cds-XP_042759647.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_042809364.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_042776149.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_042776150.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_042778505.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_042768621.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_042767220.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_042767221.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_042767222.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_042767223.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_042767224.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_042767225.1	Out of frame
TXNRD.29.selenocysteine	cds-XP_042767226.1	Stop codon
TXNRD.7.selenocysteine	cds-XP_042803503.1	Stop codon
TXNRD.7.selenocysteine	cds-XP_042803505.1	Stop codon
TXNRD.7.selenocysteine	cds-XP_042803506.1	Stop codon
