transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSZVIP00000000210	Downstream
DIO.1.selenocysteine	ENSZVIP00000000213	Stop codon
DIO.3.selenocysteine	ENSZVIP00000000197	Stop codon
DIO.3.selenocysteine	ENSZVIP00000000204	Downstream
DIO.5.selenocysteine	ENSZVIP00000008457	Upstream
DIO.5.selenocysteine	ENSZVIP00000008467	Downstream
GPX.2.selenocysteine	ENSZVIP00000016098	Skipped
GPX.2.selenocysteine	ENSZVIP00000016101	Downstream
GPX.3.selenocysteine	ENSZVIP00000012218	Skipped
GPX.8.selenocysteine	ENSZVIP00000000779	Downstream
GPX.9.selenocysteine	ENSZVIP00000026001	Downstream
GPX.9.selenocysteine	ENSZVIP00000026003	Stop codon
MSRB.1.selenocysteine	ENSZVIP00000013164	Stop codon
SELENOF.3.selenocysteine	ENSZVIP00000012339	Skipped
SELENOF.3.selenocysteine	ENSZVIP00000012342	Skipped
SELENOH.1.selenocysteine	ENSZVIP00000008880	Downstream
SELENOI.3.selenocysteine	ENSZVIP00000005774	Stop codon
SELENOI.3.selenocysteine	ENSZVIP00000005784	Upstream
SELENOK.2.selenocysteine	ENSZVIP00000031137	Stop codon
SELENOM.2.selenocysteine	ENSZVIP00000028374	Downstream
SELENON.5.selenocysteine	ENSZVIP00000019182	Skipped
SELENON.5.selenocysteine	ENSZVIP00000019185	Skipped
SELENOO.1.selenocysteine	ENSZVIP00000010435	Stop codon
SELENOP.1.selenocysteine	ENSZVIP00000027744	Skipped
SELENOP.4.selenocysteine	ENSZVIP00000006672	Downstream
SELENOS.5.selenocysteine	ENSZVIP00000020857	Stop codon
SELENOT.1.selenocysteine	ENSZVIP00000023160	Downstream
SELENOU.8.selenocysteine	ENSZVIP00000029359	Stop codon
SELENOU.8.selenocysteine	ENSZVIP00000029362	Downstream
SEPHS2.5.selenocysteine	ENSZVIP00000023885	Downstream
TXNRD.12.selenocysteine	ENSZVIP00000011441	Stop codon
TXNRD.12.selenocysteine	ENSZVIP00000011549	Skipped
TXNRD.12.selenocysteine	ENSZVIP00000011553	Upstream
TXNRD.12.selenocysteine	ENSZVIP00000011615	Upstream
TXNRD.12.selenocysteine	ENSZVIP00000011616	Upstream
TXNRD.12.selenocysteine	ENSZVIP00000011626	Upstream
TXNRD.34.selenocysteine	ENSZVIP00000023095	Stop codon
TXNRD.34.selenocysteine	ENSZVIP00000023099	Upstream
TXNRD.9.selenocysteine	ENSZVIP00000015612	Stop codon
