transcript_id	transcript_id_ens	Type_annotation
GPX.4.selenocysteine	g2835.t1.prot	Downstream
GPX.4.selenocysteine	g2836.t1.prot	Stop codon
MSRB.1.selenocysteine	g4973.t1.prot	Stop codon
SELENOK.10.selenocysteine	g11791.t1.prot	Stop codon
SELENOO.3.selenocysteine	g1861.t1.prot	Stop codon
SELENOS.2.selenocysteine	g7303.t1.prot	Stop codon
SELENOT.7.selenocysteine	g6262.t1.prot	Downstream
TXNRD.25.selenocysteine	g1546.t1.prot	Stop codon
TXNRD.25.selenocysteine	g1546.t2.prot	Stop codon
TXNRD.3.selenocysteine	g12252.t1.prot	Stop codon
TXNRD.3.selenocysteine	g12252.t2.prot	Stop codon
