transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSTSLP00000047681	Stop codon
DIO.1.selenocysteine	ENSTSLP00000047688	Downstream
DIO.2.selenocysteine	ENSTSLP00000027590	Stop codon
DIO.2.selenocysteine	ENSTSLP00000027595	Downstream
DIO.3.selenocysteine	ENSTSLP00000012793	Skipped
DIO.5.selenocysteine	ENSTSLP00000047217	Downstream
DIO.5.selenocysteine	ENSTSLP00000047223	Stop codon
GPX.2.selenocysteine	ENSTSLP00000023520	Downstream
GPX.2.selenocysteine	ENSTSLP00000023526	Skipped
GPX.20.selenocysteine	ENSTSLP00000010717	Skipped
GPX.24.selenocysteine	ENSTSLP00000048301	Skipped
GPX.4.selenocysteine	ENSTSLP00000013897	Skipped
GPX.4.selenocysteine	ENSTSLP00000013906	Downstream
GPX.4.selenocysteine	ENSTSLP00000013912	Downstream
GPX.6.selenocysteine	ENSTSLP00000045890	Downstream
GPX.9.selenocysteine	ENSTSLP00000016274	Skipped
MSRB.1.selenocysteine	ENSTSLP00000021985	Stop codon
MSRB.3.selenocysteine	ENSTSLP00000033385	Stop codon
SELENOF.1.selenocysteine	ENSTSLP00000015617	Skipped
SELENOH.2.selenocysteine	ENSTSLP00000039298	Skipped
SELENOI.3.selenocysteine	ENSTSLP00000021270	Stop codon
SELENOI.3.selenocysteine	ENSTSLP00000021292	Stop codon
SELENOI.3.selenocysteine	ENSTSLP00000021298	Stop codon
SELENOI.3.selenocysteine	ENSTSLP00000021324	Stop codon
SELENOI.3.selenocysteine	ENSTSLP00000021333	Stop codon
SELENOJ.1.selenocysteine	ENSTSLP00000016236	Stop codon
SELENOJ.1.selenocysteine	ENSTSLP00000016243	Skipped
SELENOL.5.selenocysteine	ENSTSLP00000016254	Downstream
SELENON.8.selenocysteine	ENSTSLP00000013640	Skipped
SELENOO.2.selenocysteine	ENSTSLP00000057655	Stop codon
SELENOO.2.selenocysteine	ENSTSLP00000057657	Stop codon
SELENOO.2.selenocysteine	ENSTSLP00000057660	Stop codon
SELENOO.2.selenocysteine	ENSTSLP00000057662	Stop codon
SELENOP.2.selenocysteine	ENSTSLP00000047382	Downstream
SELENOP.3.selenocysteine	ENSTSLP00000053868	Skipped
SELENOT.10.selenocysteine	ENSTSLP00000020562	Skipped
SELENOT.3.selenocysteine	ENSTSLP00000019840	Well annotated
SELENOT.3.selenocysteine	ENSTSLP00000019845	Downstream
SELENOT.5.selenocysteine	ENSTSLP00000004838	Skipped
SELENOT.5.selenocysteine	ENSTSLP00000004854	Downstream
SELENOU.5.selenocysteine	ENSTSLP00000045701	Skipped
SELENOU.9.selenocysteine	ENSTSLP00000002704	Downstream
SELENOW.1.selenocysteine	ENSTSLP00000037861	Downstream
SELENOW.1.selenocysteine	ENSTSLP00000037865	Downstream
SELENOW.3.selenocysteine	ENSTSLP00000037837	Skipped
SELENOW.4.selenocysteine	ENSTSLP00000035905	Downstream
SEPHS2.7.selenocysteine	ENSTSLP00000003800	Downstream
SEPHS2.7.selenocysteine	ENSTSLP00000003827	Skipped
SEPHS2.7.selenocysteine	ENSTSLP00000003838	Downstream
TXNRD.14.selenocysteine	ENSTSLP00000027781	Stop codon
TXNRD.14.selenocysteine	ENSTSLP00000027818	Stop codon
TXNRD.14.selenocysteine	ENSTSLP00000027961	Stop codon
TXNRD.14.selenocysteine	ENSTSLP00000027983	Stop codon
TXNRD.14.selenocysteine	ENSTSLP00000028008	Stop codon
TXNRD.14.selenocysteine	ENSTSLP00000028025	Stop codon
TXNRD.14.selenocysteine	ENSTSLP00000028046	Stop codon
TXNRD.14.selenocysteine	ENSTSLP00000028052	Stop codon
TXNRD.14.selenocysteine	ENSTSLP00000028056	Stop codon
TXNRD.14.selenocysteine	ENSTSLP00000028061	Stop codon
