transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAF1675492.1	Downstream
DIO.3.selenocysteine	cds-KAF1676394.1	Downstream
DIO.5.selenocysteine	cds-KAF1672539.1	Stop codon
GPX.2.selenocysteine	cds-KAF1672325.1	Downstream
GPX.4.selenocysteine	cds-KAF1449960.1	Downstream
MSRB.1.selenocysteine	cds-KAF1670470.1	Stop codon
SELENOF.3.selenocysteine	cds-FQV07_0004833	Well annotated
SELENOI.7.selenocysteine	cds-FQV07_0014358	Out of frame
SELENOK.2.selenocysteine	cds-KAF1670181.1	Stop codon
SELENON.15.selenocysteine	cds-KAF1449155.1	Skipped
SELENON.49.selenocysteine	cds-KAF1453347.1	Skipped
SELENON.5.selenocysteine	cds-KAF1441345.1	Skipped
SELENON.51.selenocysteine	cds-KAF1674643.1	Skipped
SELENOO.8.selenocysteine	cds-KAF1438675.1	Stop codon
SELENOP.1.selenocysteine	cds-KAF1669308.1	Downstream
SELENOP.4.selenocysteine	cds-KAF1455250.1	Downstream
SELENOT.2.selenocysteine	cds-KAF1674476.1	Downstream
SELENOU.7.selenocysteine	cds-KAF1672589.1	Downstream
SELENOU.7.selenocysteine	cds-KAF1672594.1	Stop codon
TXNRD.20.selenocysteine	cds-KAF1445374.1	Upstream
TXNRD.25.selenocysteine	cds-KAF1445816.1	Stop codon
TXNRD.4.selenocysteine	cds-KAF1440069.1	Stop codon
