transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	ENSAICP00000008666	Downstream
DIO.11.selenocysteine	ENSAICP00000008320	Upstream
DIO.12.selenocysteine	ENSAICP00000028589	Downstream
DIO.13.selenocysteine	ENSAICP00000033069	Stop codon
DIO.13.selenocysteine	ENSAICP00000033074	Stop codon
DIO.14.selenocysteine	ENSAICP00000005258	Stop codon
DIO.14.selenocysteine	ENSAICP00000005263	Stop codon
DIO.2.selenocysteine	ENSAICP00000000296	Skipped
DIO.3.selenocysteine	ENSAICP00000008583	Downstream
DIO.3.selenocysteine	ENSAICP00000008594	Downstream
DIO.4.selenocysteine	ENSAICP00000008303	Downstream
DIO.5.selenocysteine	ENSAICP00000008577	Downstream
DIO.5.selenocysteine	ENSAICP00000008583	Downstream
DIO.5.selenocysteine	ENSAICP00000008594	Downstream
DIO.6.selenocysteine	ENSAICP00000008493	Downstream
DIO.7.selenocysteine	ENSAICP00000008066	Downstream
DIO.8.selenocysteine	ENSAICP00000008577	Downstream
DIO.8.selenocysteine	ENSAICP00000008594	Downstream
FrnE.1.selenocysteine	ENSAICP00000034952	Downstream
GPX.2.selenocysteine	ENSAICP00000023435	Downstream
GPX.22.selenocysteine	ENSAICP00000029848	Skipped
GPX.22.selenocysteine	ENSAICP00000029852	Skipped
GPX.22.selenocysteine	ENSAICP00000029859	Stop codon
GPX.5.selenocysteine	ENSAICP00000016127	Downstream
GPX.5.selenocysteine	ENSAICP00000016133	Skipped
GPX.6.selenocysteine	ENSAICP00000031028	Skipped
GPX.6.selenocysteine	ENSAICP00000031033	Skipped
GPX.7.selenocysteine	ENSAICP00000030960	Downstream
GPX.7.selenocysteine	ENSAICP00000030966	Skipped
GPX.7.selenocysteine	ENSAICP00000031194	Downstream
GPX.7.selenocysteine	ENSAICP00000031206	Downstream
GPX.8.selenocysteine	ENSAICP00000031194	Upstream
GPX.9.selenocysteine	ENSAICP00000031277	Skipped
MsrA.10.selenocysteine	ENSAICP00000002625	Skipped
SELENOF.2.selenocysteine	ENSAICP00000018077	Stop codon
SELENOJ.1.selenocysteine	ENSAICP00000005991	Stop codon
SELENOJ.1.selenocysteine	ENSAICP00000006004	Stop codon
SELENOL.1.selenocysteine	ENSAICP00000008215	Stop codon
SELENON.3.selenocysteine	ENSAICP00000009849	Stop codon
SELENON.3.selenocysteine	ENSAICP00000009857	Skipped
SELENON.6.selenocysteine	ENSAICP00000004363	Stop codon
SELENOT.1.selenocysteine	ENSAICP00000017265	Downstream
SELENOT.1.selenocysteine	ENSAICP00000017280	Downstream
SELENOU.9.selenocysteine	ENSAICP00000009086	Stop codon
SELENOU.9.selenocysteine	ENSAICP00000009533	Downstream
SEPHS2.5.selenocysteine	ENSAICP00000010446	Downstream
SEPHS2.5.selenocysteine	ENSAICP00000010453	Skipped
TXNRD.17.selenocysteine	ENSAICP00000012926	Stop codon
TXNRD.17.selenocysteine	ENSAICP00000012938	Stop codon
