transcript_id	transcript_id_ens	Type_annotation
AhpC.10.selenocysteine	ENSLBAP00000006058	Downstream
AhpC.10.selenocysteine	ENSLBAP00000007373	Out of frame
EhSEP2.19.selenocysteine	ENSLBAP00000002461	Skipped
MSP.1.selenocysteine	ENSLBAP00000014645	Downstream
MSRB.5.selenocysteine	ENSLBAP00000016409	Out of frame
MsrA.1.selenocysteine	ENSLBAP00000001335	Downstream
SELENOF.1.selenocysteine	ENSLBAP00000019405	Skipped
SELENOF.1.selenocysteine	ENSLBAP00000019412	Out of frame
SELENOH.1.selenocysteine	ENSLBAP00000020111	Downstream
SELENON.3.selenocysteine	ENSLBAP00000021561	Skipped
SELENOT.1.selenocysteine	ENSLBAP00000009837	Downstream
SELENOT.1.selenocysteine	ENSLBAP00000009848	Downstream
SELENOU.4.selenocysteine	ENSLBAP00000023679	Skipped
SELENOU.4.selenocysteine	ENSLBAP00000024225	Downstream
SELENOU.4.selenocysteine	ENSLBAP00000024234	Downstream
SELENOU.7.selenocysteine	ENSLBAP00000019611	Skipped
SELENOU.9.selenocysteine	ENSLBAP00000010807	Downstream
SELENOW.2.selenocysteine	ENSLBAP00000013248	Out of frame
TXNRD.4.selenocysteine	ENSLBAP00000019421	Stop codon
TXNRD.4.selenocysteine	ENSLBAP00000019442	Stop codon
