transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSZAWP00000018474	Downstream
DIO.11.selenocysteine	ENSZAWP00000014666	Downstream
DIO.12.selenocysteine	ENSZAWP00000018416	Skipped
DIO.2.selenocysteine	ENSZAWP00000018577	Skipped
DIO.5.selenocysteine	ENSZAWP00000015469	Downstream
DIO.5.selenocysteine	ENSZAWP00000015556	Downstream
DIO.6.selenocysteine	ENSZAWP00000018006	Skipped
DIO.7.selenocysteine	ENSZAWP00000015556	Downstream
DIO.9.selenocysteine	ENSZAWP00000015469	Downstream
GPX.1.selenocysteine	ENSZAWP00000026843	Downstream
GPX.1.selenocysteine	ENSZAWP00000026857	Downstream
GPX.5.selenocysteine	ENSZAWP00000006270	Upstream
GPX.5.selenocysteine	ENSZAWP00000006277	Upstream
GPX.6.selenocysteine	ENSZAWP00000005204	Skipped
GPX.6.selenocysteine	ENSZAWP00000005210	Skipped
GPX.6.selenocysteine	ENSZAWP00000006270	Downstream
GPX.6.selenocysteine	ENSZAWP00000006277	Downstream
GPX.9.selenocysteine	ENSZAWP00000016506	Skipped
GPX.9.selenocysteine	ENSZAWP00000016516	Stop codon
SELENOL.1.selenocysteine	ENSZAWP00000021885	Stop codon
SELENOL.1.selenocysteine	ENSZAWP00000022892	Downstream
SELENOL.1.selenocysteine	ENSZAWP00000022899	Downstream
SELENON.3.selenocysteine	ENSZAWP00000022791	Stop codon
SELENON.3.selenocysteine	ENSZAWP00000022795	Skipped
SELENOO.3.selenocysteine	ENSZAWP00000020301	Upstream
SELENOO.3.selenocysteine	ENSZAWP00000020308	Stop codon
SELENOO.3.selenocysteine	ENSZAWP00000020321	Stop codon
SELENOT.4.selenocysteine	ENSZAWP00000000754	Downstream
SEPHS2.4.selenocysteine	ENSZAWP00000029259	Downstream
TXNRD.25.selenocysteine	ENSZAWP00000024663	Stop codon
