transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_058663504.1	Well annotated
DIO.3.selenocysteine	cds-XP_058662906.1	Well annotated
DIO.3.selenocysteine	cds-XP_058662907.1	Well annotated
DIO.4.selenocysteine	cds-XP_058664582.1	Well annotated
GPX.1.selenocysteine	cds-XP_058663078.1	Well annotated
GPX.3.selenocysteine	cds-XP_058668905.1	Well annotated
GPX.5.selenocysteine	cds-XP_058671208.1	Well annotated
GPX.6.selenocysteine	cds-XP_058677081.1	Well annotated
MSRB.1.selenocysteine	cds-XP_058672135.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_058664526.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_058663746.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_058657637.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_058669014.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_058669015.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_058672829.1	Well annotated
SELENON.5.selenocysteine	cds-XP_058675858.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_058660774.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_058664812.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_058680329.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_058680330.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_058667506.1	Stop codon
SELENOT.5.selenocysteine	cds-XP_058668169.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_058666574.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_058666575.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_058666576.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_058666577.1	Well annotated
SEPHS2.11.selenocysteine	cds-XP_058678264.1	Well annotated
TXNRD.11.selenocysteine	cds-XP_058668676.1	Stop codon
TXNRD.11.selenocysteine	cds-XP_058668677.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_058661056.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_058672417.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_058672418.1	Stop codon
