transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01860010909	Downstream
DIO.1.selenocysteine	ENSP01860010910	Well annotated
DIO.3.selenocysteine	ENSP01860022736	Well annotated
DIO.3.selenocysteine	ENSP01860022738	Well annotated
DIO.3.selenocysteine	ENSP01860022741	Upstream
DIO.3.selenocysteine	ENSP01860022742	Out of frame
DIO.3.selenocysteine	ENSP01860022747	Upstream
DIO.3.selenocysteine	ENSP01860022749	Upstream
DIO.3.selenocysteine	ENSP01860022751	Upstream
DIO.4.selenocysteine	ENSP01860096245	Well annotated
DIO.4.selenocysteine	ENSP01860096246	Well annotated
DIO.4.selenocysteine	ENSP01860096247	Well annotated
DIO.4.selenocysteine	ENSP01860096249	Out of frame
DIO.4.selenocysteine	ENSP01860096250	Out of frame
DIO.4.selenocysteine	ENSP01860096251	Upstream
DIO.4.selenocysteine	ENSP01860096253	Out of frame
DIO.4.selenocysteine	ENSP01860096254	Skipped
DIO.4.selenocysteine	ENSP01860096255	Downstream
DIO.4.selenocysteine	ENSP01860096257	Well annotated
DIO.4.selenocysteine	ENSP01860096258	Upstream
DIO.4.selenocysteine	ENSP01860096259	Upstream
GPX.11.selenocysteine	ENSP01860032929	Well annotated
GPX.11.selenocysteine	ENSP01860032930	Well annotated
GPX.11.selenocysteine	ENSP01860032931	Well annotated
GPX.11.selenocysteine	ENSP01860032932	Well annotated
GPX.11.selenocysteine	ENSP01860032933	Well annotated
GPX.11.selenocysteine	ENSP01860032935	Well annotated
GPX.11.selenocysteine	ENSP01860032938	Well annotated
GPX.11.selenocysteine	ENSP01860032941	Downstream
GPX.11.selenocysteine	ENSP01860032942	Well annotated
GPX.11.selenocysteine	ENSP01860032947	Well annotated
GPX.11.selenocysteine	ENSP01860032950	Well annotated
GPX.11.selenocysteine	ENSP01860032954	Downstream
GPX.16.selenocysteine	ENSP01860090697	Well annotated
GPX.16.selenocysteine	ENSP01860090700	Well annotated
