transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_086564916.1	Well annotated
DIO.3.selenocysteine	cds-XP_025775489.1	Out of frame
DIO.5.selenocysteine	cds-XP_025790576.1	Well annotated
DIO.5.selenocysteine	cds-XP_025790577.1	Skipped
GPX.12.selenocysteine	cds-XP_086553400.1	Well annotated
GPX.2.selenocysteine	cds-XP_025771987.2	Well annotated
GPX.2.selenocysteine	cds-XP_086555863.1	Well annotated
GPX.3.selenocysteine	cds-XP_025772393.1	Well annotated
GPX.5.selenocysteine	cds-XP_025774819.1	Well annotated
MSRB.1.selenocysteine	cds-XP_025772709.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_025791036.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_025791037.2	Well annotated
SELENOH.1.selenocysteine	cds-XP_025784402.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_025782891.1	Well annotated
SELENOK.3.selenocysteine	cds-XP_086554055.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_025789153.1	Well annotated
SELENON.11.selenocysteine	cds-XP_086572211.1	Well annotated
SELENON.11.selenocysteine	cds-XP_086572212.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_025782281.2	Well annotated
SELENOS.11.selenocysteine	cds-XP_025774748.2	Well annotated
SELENOT.1.selenocysteine	cds-XP_025769208.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_086546366.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_025776106.1	Well annotated
TXNRD.25.selenocysteine	cds-XP_086538455.1	Well annotated
TXNRD.31.selenocysteine	cds-XP_086538369.1	Well annotated
TXNRD.31.selenocysteine	cds-XP_086538370.1	Well annotated
TXNRD.31.selenocysteine	cds-XP_086538371.1	Out of frame
TXNRD.31.selenocysteine	cds-XP_086538372.1	Well annotated
TXNRD.31.selenocysteine	cds-XP_086538373.1	Well annotated
