transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	BRAKERGMAP00000010005	Downstream
DIO.1.selenocysteine	BRAKERGMAP00000010745	Stop codon
DIO.2.selenocysteine	BRAKERGMAP00000009418	Stop codon
DIO.2.selenocysteine	BRAKERGMAP00000009896	Downstream
DIO.3.selenocysteine	BRAKERGMAP00000002206	Downstream
DIO.4.selenocysteine	BRAKERGMAP00000001282	Stop codon
DIO.4.selenocysteine	BRAKERGMAP00000001559	Downstream
DIO.5.selenocysteine	BRAKERGMAP00000002485	Stop codon
DIO.6.selenocysteine	BRAKERGMAP00000000273	Stop codon
DIO.7.selenocysteine	BRAKERGMAP00000000560	Downstream
DIO.7.selenocysteine	BRAKERGMAP00000002055	Stop codon
DIO.8.selenocysteine	BRAKERGMAP00000002294	Stop codon
FrnE.1.selenocysteine	BRAKERGMAP00000018950	Downstream
GPX.12.selenocysteine	BRAKERGMAP00000000061	Downstream
GPX.14.selenocysteine	BRAKERGMAP00000040080	Stop codon
GPX.14.selenocysteine	BRAKERGMAP00000040983	Downstream
GPX.16.selenocysteine	BRAKERGMAP00000039205	Downstream
GPX.16.selenocysteine	BRAKERGMAP00000040723	Stop codon
GPX.20.selenocysteine	BRAKERGMAP00000028805	Downstream
GPX.23.selenocysteine	BRAKERGMAP00000028242	Downstream
GPX.4.selenocysteine	BRAKERGMAP00000034446	Downstream
GPX.6.selenocysteine	BRAKERGMAP00000023197	Skipped
MsrA.6.selenocysteine	BRAKERGMAP00000005178	Downstream
SELENOF.2.selenocysteine	BRAKERGMAP00000009458	Skipped
SELENOH.1.selenocysteine	BRAKERGMAP00000035454	Downstream
SELENOJ.1.selenocysteine	BRAKERGMAP00000009482	Skipped
SELENOL.1.selenocysteine	BRAKERGMAP00000026271	Skipped
SELENOM.1.selenocysteine	BRAKERGMAP00000033861	Downstream
SELENON.3.selenocysteine	BRAKERGMAP00000023667	Out of frame
SELENOO.3.selenocysteine	BRAKERGMAP00000040441	Stop codon
SELENOP.1.selenocysteine	BRAKERGMAP00000027003	Stop codon
SELENOP.1.selenocysteine	BRAKERGMAP00000028737	Downstream
SELENOU.5.selenocysteine	BRAKERGMAP00000021123	Skipped
SEPHS2.3.selenocysteine	BRAKERGMAP00000036979	Downstream
TXNRD.19.selenocysteine	BRAKERGMAP00000034440	Stop codon
