transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAIOP00000020166	Skipped
DIO.2.selenocysteine	ENSAIOP00000016412	Skipped
GPX.13.selenocysteine	ENSAIOP00000012032	Skipped
GPX.24.selenocysteine	ENSAIOP00000005088	Downstream
GPX.24.selenocysteine	ENSAIOP00000005093	Skipped
GPX.25.selenocysteine	ENSAIOP00000002969	Skipped
GPX.25.selenocysteine	ENSAIOP00000002975	Skipped
GPX.25.selenocysteine	ENSAIOP00000002981	Skipped
GPX.25.selenocysteine	ENSAIOP00000002988	Skipped
GPX.29.selenocysteine	ENSAIOP00000017976	Downstream
GPX.29.selenocysteine	ENSAIOP00000017984	Skipped
GPX.29.selenocysteine	ENSAIOP00000017987	Skipped
GPX.4.selenocysteine	ENSAIOP00000012104	Skipped
GPX.4.selenocysteine	ENSAIOP00000012111	Downstream
MsrA.6.selenocysteine	ENSAIOP00000016771	Skipped
SELENOJ.1.selenocysteine	ENSAIOP00000007076	Skipped
SELENOJ.1.selenocysteine	ENSAIOP00000007094	Upstream
SELENON.1.selenocysteine	ENSAIOP00000009740	Skipped
SELENOO.5.selenocysteine	ENSAIOP00000010094	Upstream
SELENOT.3.selenocysteine	ENSAIOP00000006886	Downstream
SELENOT.3.selenocysteine	ENSAIOP00000006895	Downstream
SEPHS2.4.selenocysteine	ENSAIOP00000003148	Downstream
SEPHS2.4.selenocysteine	ENSAIOP00000003156	Downstream
TXNRD.12.selenocysteine	ENSAIOP00000000440	Upstream
TXNRD.12.selenocysteine	ENSAIOP00000000452	Stop codon
TXNRD.12.selenocysteine	ENSAIOP00000000499	Stop codon
