transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSSCP00170045423	Well annotated
DIO.3.selenocysteine	ENSSSCP00170008565	Skipped
DIO.3.selenocysteine	ENSSSCP00170008572	Well annotated
DIO.5.selenocysteine	ENSSSCP00170019614	Well annotated
DIO.5.selenocysteine	ENSSSCP00170019619	Skipped
GPX.12.selenocysteine	ENSSSCP00170044342	Skipped
GPX.12.selenocysteine	ENSSSCP00170044344	Well annotated
GPX.16.selenocysteine	ENSSSCP00170011588	Well annotated
GPX.16.selenocysteine	ENSSSCP00170011592	Skipped
GPX.2.selenocysteine	ENSSSCP00170014927	Skipped
GPX.2.selenocysteine	ENSSSCP00170014931	Well annotated
GPX.21.selenocysteine	ENSSSCP00170039279	Skipped
GPX.8.selenocysteine	ENSSSCP00170024282	Skipped
MSRB.7.selenocysteine	ENSSSCP00170039055	Stop codon
SELENOF.3.selenocysteine	ENSSSCP00170003094	Well annotated
SELENOH.2.selenocysteine	ENSSSCP00170022574	Well annotated
SELENOI.3.selenocysteine	ENSSSCP00170018573	Stop codon
SELENOI.3.selenocysteine	ENSSSCP00170018580	Stop codon
SELENOK.3.selenocysteine	ENSSSCP00170043960	Stop codon
SELENOM.2.selenocysteine	ENSSSCP00170036027	Skipped
SELENOM.2.selenocysteine	ENSSSCP00170036034	Well annotated
SELENON.12.selenocysteine	ENSSSCP00170013597	Skipped
SELENOO.8.selenocysteine	ENSSSCP00170038958	Stop codon
SELENOO.8.selenocysteine	ENSSSCP00170038966	Stop codon
SELENOO.8.selenocysteine	ENSSSCP00170038974	Stop codon
SELENOS.3.selenocysteine	ENSSSCP00170017137	Well annotated
SELENOT.5.selenocysteine	ENSSSCP00170032200	Well annotated
SELENOW.2.selenocysteine	ENSSSCP00170031522	Skipped
SELENOW.2.selenocysteine	ENSSSCP00170031528	Skipped
SELENOW.3.selenocysteine	ENSSSCP00170014695	Well annotated
SELENOW.3.selenocysteine	ENSSSCP00170014701	Skipped
TXNRD.13.selenocysteine	ENSSSCP00170034222	Stop codon
TXNRD.13.selenocysteine	ENSSSCP00170034229	Stop codon
TXNRD.13.selenocysteine	ENSSSCP00170034236	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00170044850	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00170044856	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00170044859	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00170044861	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00170044862	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00170044864	Stop codon
TXNRD.4.selenocysteine	ENSSSCP00170007868	Upstream
