transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAK3541886.1	Downstream
DIO.1.selenocysteine	cds-KAK3541887.1	Stop codon
DIO.2.selenocysteine	cds-KAK3563390.1	Stop codon
GPX.1.selenocysteine	cds-KAK3574524.1	Downstream
GPX.10.selenocysteine	cds-KAK3558620.1	Skipped
GPX.16.selenocysteine	cds-KAK3534465.1	Skipped
GPX.20.selenocysteine	cds-KAK3560023.1	Downstream
GPX.22.selenocysteine	cds-KAK3561927.1	Skipped
GPX.3.selenocysteine	cds-KAK3574770.1	Downstream
GPX.5.selenocysteine	cds-KAK3536332.1	Downstream
MSRB.1.selenocysteine	cds-KAK3559574.1	Stop codon
MSRB.3.selenocysteine	cds-KAK3552840.1	Stop codon
SELENOF.1.selenocysteine	cds-KAK3560798.1	Out of frame
SELENOI.1.selenocysteine	cds-KAK3547748.1	Stop codon
SELENOM.3.selenocysteine	cds-KAK3538743.1	Skipped
SELENON.12.selenocysteine	cds-KAK3563464.1	Out of frame
SELENOO.3.selenocysteine	cds-KAK3570395.1	Stop codon
SELENOP.3.selenocysteine	cds-KAK3534756.1	Downstream
SELENOT.11.selenocysteine	cds-KAK3565060.1	Downstream
SELENOT.3.selenocysteine	cds-KAK3567939.1	Downstream
SELENOT.7.selenocysteine	cds-KAK3570853.1	Downstream
SELENOU.5.selenocysteine	cds-KAK3573829.1	Skipped
SELENOU.9.selenocysteine	cds-KAK3559680.1	Skipped
SELENOW.2.selenocysteine	cds-KAK3519624.1	Out of frame
SELENOW.4.selenocysteine	cds-KAK3527405.1	Out of frame
SEPHS2.8.selenocysteine	cds-KAK3547437.1	Downstream
TXNRD.21.selenocysteine	cds-KAK3538922.1	Stop codon
TXNRD.3.selenocysteine	cds-KAK3574860.1	Stop codon
