transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAN7399109.1	Well annotated
DIO.3.selenocysteine	cds-KAN7397464.1	Well annotated
DIO.3.selenocysteine	cds-KAN7397465.1	Well annotated
DIO.5.selenocysteine	cds-KAN7359163.1	Well annotated
DIO.5.selenocysteine	cds-KAN7359164.1	Well annotated
GPX.13.selenocysteine	cds-KAN7396275.1	Well annotated
GPX.18.selenocysteine	cds-KAN7325005.1	Well annotated
GPX.5.selenocysteine	cds-KAN7381040.1	Well annotated
GPX.6.selenocysteine	cds-KAN7378936.1	Well annotated
MSRB.1.selenocysteine	cds-KAN7329887.1	Well annotated
SELENOF.3.selenocysteine	cds-KAN7358469.1	Well annotated
SELENOH.2.selenocysteine	cds-KAN7398875.1	Well annotated
SELENOH.2.selenocysteine	cds-KAN7398876.1	Well annotated
SELENOI.3.selenocysteine	cds-KAN7395729.1	Well annotated
SELENOK.2.selenocysteine	cds-KAN7377825.1	Stop codon
SELENOM.2.selenocysteine	cds-KAN7323604.1	Well annotated
SELENON.5.selenocysteine	cds-KAN7335326.1	Well annotated
SELENOO.1.selenocysteine	cds-KAN7351613.1	Stop codon
SELENOP.2.selenocysteine	cds-KAN7383601.1	Well annotated
SELENOS.4.selenocysteine	cds-KAN7330940.1	Stop codon
SELENOS.4.selenocysteine	cds-KAN7330941.1	Stop codon
SELENOT.3.selenocysteine	cds-KAN7365133.1	Well annotated
SELENOU.8.selenocysteine	cds-KAN7367168.1	Well annotated
SELENOU.8.selenocysteine	cds-KAN7367169.1	Well annotated
SELENOU.8.selenocysteine	cds-KAN7367170.1	Well annotated
SEPHS2.5.selenocysteine	cds-KAN7380130.1	Well annotated
TXNRD.10.selenocysteine	cds-KAN7378437.1	Stop codon
TXNRD.22.selenocysteine	cds-KAN7349248.1	Stop codon
TXNRD.39.selenocysteine	cds-KAN7323452.1	Stop codon
TXNRD.39.selenocysteine	cds-KAN7323453.1	Stop codon
