transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP00720005105	Downstream
DIO.1.selenocysteine	ENSP00720005107	Well annotated
DIO.3.selenocysteine	ENSP00720074254	Well annotated
DIO.3.selenocysteine	ENSP00720074255	Well annotated
DIO.3.selenocysteine	ENSP00720074258	Upstream
DIO.3.selenocysteine	ENSP00720074260	Out of frame
DIO.3.selenocysteine	ENSP00720074263	Upstream
DIO.3.selenocysteine	ENSP00720074265	Upstream
DIO.3.selenocysteine	ENSP00720074266	Upstream
DIO.4.selenocysteine	ENSP00720066266	Well annotated
DIO.4.selenocysteine	ENSP00720066267	Well annotated
DIO.4.selenocysteine	ENSP00720066268	Well annotated
DIO.4.selenocysteine	ENSP00720066269	Out of frame
DIO.4.selenocysteine	ENSP00720066270	Out of frame
DIO.4.selenocysteine	ENSP00720066271	Upstream
DIO.4.selenocysteine	ENSP00720066272	Out of frame
DIO.4.selenocysteine	ENSP00720066273	Skipped
DIO.4.selenocysteine	ENSP00720066274	Downstream
DIO.4.selenocysteine	ENSP00720066275	Well annotated
DIO.4.selenocysteine	ENSP00720066276	Upstream
DIO.4.selenocysteine	ENSP00720066277	Upstream
GPX.11.selenocysteine	ENSP00720031062	Well annotated
GPX.11.selenocysteine	ENSP00720031065	Well annotated
GPX.11.selenocysteine	ENSP00720031066	Well annotated
GPX.11.selenocysteine	ENSP00720031068	Well annotated
GPX.11.selenocysteine	ENSP00720031070	Well annotated
GPX.11.selenocysteine	ENSP00720031071	Well annotated
GPX.11.selenocysteine	ENSP00720031072	Well annotated
GPX.11.selenocysteine	ENSP00720031073	Downstream
GPX.11.selenocysteine	ENSP00720031074	Well annotated
GPX.11.selenocysteine	ENSP00720031075	Well annotated
GPX.11.selenocysteine	ENSP00720031076	Well annotated
GPX.11.selenocysteine	ENSP00720031077	Downstream
GPX.16.selenocysteine	ENSP00720070971	Well annotated
GPX.16.selenocysteine	ENSP00720070972	Well annotated
GPX.16.selenocysteine	ENSP00720070974	Upstream
GPX.16.selenocysteine	ENSP00720070976	Upstream
GPX.16.selenocysteine	ENSP00720070979	Out of frame
GPX.18.selenocysteine	ENSP00720000714	Well annotated
GPX.18.selenocysteine	ENSP00720000715	Well annotated
GPX.3.selenocysteine	ENSP00720072143	Well annotated
GPX.3.selenocysteine	ENSP00720072144	Well annotated
GPX.3.selenocysteine	ENSP00720072145	Skipped
GPX.3.selenocysteine	ENSP00720072146	Well annotated
GPX.3.selenocysteine	ENSP00720072148	Well annotated
GPX.3.selenocysteine	ENSP00720072150	Well annotated
GPX.3.selenocysteine	ENSP00720072152	Skipped
GPX.3.selenocysteine	ENSP00720072153	Well annotated
