transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	cds-XRB18101.1	Skipped
EhSEP2.1.selenocysteine	cds-XRB13621.1	Downstream
FrnE.1.selenocysteine	cds-XRB13552.1	Downstream
FrnE.2.selenocysteine	cds-XRB10945.1	Downstream
GPX.1.selenocysteine	cds-XRB21559.1	Downstream
GPX.1.selenocysteine	cds-XRB21560.1	Stop codon
GPX.2.selenocysteine	cds-XRB21658.1	Downstream
GPX.3.selenocysteine	cds-XRB20452.1	Out of frame
GPX.5.selenocysteine	cds-XRB25275.1	Stop codon
GPX.5.selenocysteine	cds-XRB25276.1	Downstream
MSP.1.selenocysteine	cds-XRB11046.1	Downstream
MsrA.2.selenocysteine	cds-XRB23167.1	Skipped
MsrA.3.selenocysteine	cds-XRB11528.1	Stop codon
MsrA.3.selenocysteine	cds-XRB11529.1	Downstream
Ostsp3.1.selenocysteine	cds-XRB14811.1	Stop codon
SELENOF.1.selenocysteine	cds-XRB11769.1	Stop codon
SELENOH.1.selenocysteine	cds-XRB12792.1	Skipped
SELENOK.1.selenocysteine	cds-XRB24392.1	Stop codon
SELENOM.1.selenocysteine	cds-XRB18999.1	Downstream
SELENOO.1.selenocysteine	cds-XRB12860.1	Stop codon
SELENOT.5.selenocysteine	cds-XRB12882.1	Stop codon
SELENOT.5.selenocysteine	cds-XRB12883.1	Downstream
SELENOU.1.selenocysteine	cds-XRB13602.1	Downstream
SELENOU.1.selenocysteine	cds-XRB13603.1	Stop codon
SELENOU.3.selenocysteine	cds-XRB17026.1	Downstream
SELENOW.5.selenocysteine	cds-XRB16116.1	Upstream
SELENOW.5.selenocysteine	cds-XRB16132.1	Downstream
TXNRD.1.selenocysteine	cds-XRB14859.1	Stop codon
