transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_073434092.1	Well annotated
DIO.3.selenocysteine	cds-XP_073443177.1	Well annotated
DIO.5.selenocysteine	cds-XP_073419841.1	Well annotated
GPX.16.selenocysteine	cds-XP_073424053.1	Downstream
GPX.17.selenocysteine	cds-XP_073403266.1	Well annotated
GPX.17.selenocysteine	cds-XP_073403274.1	Well annotated
GPX.2.selenocysteine	cds-XP_073415003.1	Well annotated
GPX.4.selenocysteine	cds-XP_073410232.1	Well annotated
MSRB.1.selenocysteine	cds-XP_073414522.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_073427604.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_073418091.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_073418092.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_073430260.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_073410898.1	Well annotated
SELENON.1.selenocysteine	cds-XP_073438272.1	Well annotated
SELENON.1.selenocysteine	cds-XP_073438273.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_073429548.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_073440420.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_073424928.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_073435173.1	Well annotated
TXNRD.20.selenocysteine	cds-XP_073431131.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_073415179.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_073415180.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_073431236.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_073431237.1	Stop codon
