transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAF1667392.1	Downstream
DIO.2.selenocysteine	cds-KAF1661411.1	Downstream
DIO.5.selenocysteine	cds-KAF1665025.1	Stop codon
GPX.4.selenocysteine	cds-FQA23_0010406	Out of frame
MSRB.10.selenocysteine	cds-KAF1657507.1	Stop codon
SELENOI.7.selenocysteine	cds-FQA23_0004308	Out of frame
SELENOK.2.selenocysteine	cds-KAF1667158.1	Stop codon
SELENON.12.selenocysteine	cds-KAF1649089.1	Skipped
SELENOO.8.selenocysteine	cds-KAF1657579.1	Stop codon
SELENOP.1.selenocysteine	cds-KAF1661932.1	Downstream
SELENOP.4.selenocysteine	cds-KAF1660711.1	Downstream
SELENOS.5.selenocysteine	cds-KAF1668293.1	Upstream
SELENOT.2.selenocysteine	cds-KAF1667135.1	Downstream
SELENOU.7.selenocysteine	cds-KAF1664347.1	Downstream
SELENOU.7.selenocysteine	cds-KAF1664357.1	Stop codon
TXNRD.20.selenocysteine	cds-KAF1667181.1	Upstream
TXNRD.25.selenocysteine	cds-KAF1657925.1	Stop codon
TXNRD.4.selenocysteine	cds-KAF1664906.1	Upstream
