transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSLACP00000013997	Skipped
DIO.3.selenocysteine	ENSLACP00000019285	Stop codon
DIO.5.selenocysteine	ENSLACP00000010590	Stop codon
GPX.10.selenocysteine	ENSLACP00000019363	Downstream
GPX.17.selenocysteine	ENSLACP00000015258	Downstream
GPX.2.selenocysteine	ENSLACP00000019317	Downstream
GPX.3.selenocysteine	ENSLACP00000019151	Downstream
MSRB.2.selenocysteine	ENSLACP00000013022	Stop codon
SELENOF.2.selenocysteine	ENSLACP00000009391	Stop codon
SELENOJ.1.selenocysteine	ENSLACP00000008486	Stop codon
SELENOJ.1.selenocysteine	ENSLACP00000008487	Skipped
SELENOK.1.selenocysteine	ENSLACP00000011645	Stop codon
SELENON.5.selenocysteine	ENSLACP00000003712	Spliced
SELENOO.2.selenocysteine	ENSLACP00000019156	Stop codon
SELENOP.3.selenocysteine	ENSLACP00000001535	Skipped
SELENOP.4.selenocysteine	ENSLACP00000022348	Downstream
SELENOS.4.selenocysteine	ENSLACP00000020721	Stop codon
SELENOT.2.selenocysteine	ENSLACP00000010745	Downstream
SEPHS2.10.selenocysteine	ENSLACP00000006560	Downstream
SEPHS2.10.selenocysteine	ENSLACP00000021887	Downstream
TXNRD.22.selenocysteine	ENSLACP00000018874	Stop codon
