transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAF1562215.1	Downstream
DIO.3.selenocysteine	cds-KAF1562266.1	Downstream
DIO.5.selenocysteine	cds-KAF1590395.1	Stop codon
GPX.13.selenocysteine	cds-KAF1600523.1	Skipped
GPX.2.selenocysteine	cds-KAF1585769.1	Downstream
GPX.3.selenocysteine	cds-KAF1597500.1	Downstream
GPX.5.selenocysteine	cds-KAF1619210.1	Downstream
MSRB.2.selenocysteine	cds-KAF1612377.1	Stop codon
SELENOF.3.selenocysteine	cds-FQV15_0010846	Well annotated
SELENOH.3.selenocysteine	cds-KAF1582074.1	Downstream
SELENOI.9.selenocysteine	cds-FQV15_0017586	Out of frame
SELENOK.1.selenocysteine	cds-KAF1587695.1	Stop codon
SELENOK.3.selenocysteine	cds-KAF1597442.1	Stop codon
SELENON.12.selenocysteine	cds-KAF1569860.1	Skipped
SELENOP.2.selenocysteine	cds-KAF1590380.1	Downstream
SELENOP.5.selenocysteine	cds-KAF1562421.1	Downstream
SELENOS.5.selenocysteine	cds-KAF1571855.1	Upstream
SELENOT.4.selenocysteine	cds-KAF1568731.1	Downstream
SELENOU.10.selenocysteine	cds-KAF1563085.1	Downstream
SELENOU.10.selenocysteine	cds-KAF1563136.1	Stop codon
SEPHS2.1.selenocysteine	cds-FQV15_0016650	Well annotated
TXNRD.1.selenocysteine	cds-KAF1621998.1	Upstream
TXNRD.2.selenocysteine	cds-KAF1564201.1	Upstream
TXNRD.20.selenocysteine	cds-KAF1605140.1	Upstream
TXNRD.34.selenocysteine	cds-KAF1577911.1	Stop codon
TXNRD.8.selenocysteine	cds-KAF1597430.1	Stop codon
