transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWH65675.1	Downstream
DIO.3.selenocysteine	cds-NWH61854.1	Downstream
DIO.4.selenocysteine	cds-NWH66587.1	Stop codon
GPX.12.selenocysteine	cds-GEOCAL_R13468	Well annotated
GPX.2.selenocysteine	cds-NWH67986.1	Downstream
GPX.6.selenocysteine	cds-NWH65109.1	Skipped
MSRB.1.selenocysteine	cds-NWH66296.1	Stop codon
SELENOK.2.selenocysteine	cds-NWH60824.1	Stop codon
SELENON.4.selenocysteine	cds-GEOCAL_R08012	Well annotated
SELENOO.1.selenocysteine	cds-NWH66242.1	Stop codon
SELENOP.1.selenocysteine	cds-NWH63533.1	Downstream
SELENOT.3.selenocysteine	cds-NWH59427.1	Downstream
SELENOU.5.selenocysteine	cds-NWH56506.1	Stop codon
SELENOU.5.selenocysteine	cds-NWH56507.1	Downstream
TXNRD.10.selenocysteine	cds-NWH64558.1	Stop codon
TXNRD.25.selenocysteine	cds-NWH58627.1	Stop codon
TXNRD.34.selenocysteine	cds-NWH66041.1	Upstream
