transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAM2722197.1	Stop codon
DIO.1.selenocysteine	cds-CAM2722198.1	Downstream
DIO.10.selenocysteine	cds-CAM2727214.1	Out of frame
DIO.11.selenocysteine	cds-CAM2705742.1	Stop codon
DIO.11.selenocysteine	cds-CAM2705743.1	Downstream
DIO.12.selenocysteine	cds-CAM2725744.1	Downstream
DIO.12.selenocysteine	cds-CAM2725745.1	Stop codon
DIO.13.selenocysteine	cds-CAM2725739.1	Downstream
DIO.13.selenocysteine	cds-CAM2725740.1	Stop codon
DIO.14.selenocysteine	cds-CAM2726974.1	Stop codon
DIO.3.selenocysteine	cds-CAM2704425.1	Skipped
DIO.5.selenocysteine	cds-CAM2709502.1	Downstream
DIO.5.selenocysteine	cds-CAM2709503.1	Stop codon
DIO.6.selenocysteine	cds-CAM2703888.1	Stop codon
DIO.6.selenocysteine	cds-CAM2703889.1	Downstream
SELENOF.1.selenocysteine	cds-CAM2708209.1	Skipped
SELENOL.1.selenocysteine	cds-CAM2717393.1	Downstream
SELENON.5.selenocysteine	cds-CAM2709022.1	Upstream
SELENOT.4.selenocysteine	cds-CAM2720912.1	Stop codon
SELENOT.4.selenocysteine	cds-CAM2720913.1	Downstream
SELENOW.1.selenocysteine	cds-CAM2697900.1	Out of frame
SELENOW.5.selenocysteine	cds-CAM2719217.1	Downstream
SEPHS2.5.selenocysteine	cds-CAM2707825.1	Downstream
TXNRD.1.selenocysteine	cds-CAM2708767.1	Stop codon
