transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXX91265.1	Downstream
DIO.5.selenocysteine	cds-NXX95227.1	Stop codon
GPX.13.selenocysteine	cds-CENBEN_R14527	Well annotated
GPX.2.selenocysteine	cds-NXY00597.1	Downstream
GPX.3.selenocysteine	cds-NXX89373.1	Downstream
GPX.5.selenocysteine	cds-NXX98512.1	Skipped
MSRB.1.selenocysteine	cds-NXX94860.1	Stop codon
SELENOF.3.selenocysteine	cds-NXX97816.1	Downstream
SELENOI.7.selenocysteine	cds-CENBEN_R01274	Out of frame
SELENOK.2.selenocysteine	cds-NXX89397.1	Stop codon
SELENON.5.selenocysteine	cds-NXX97401.1	Skipped
SELENOP.1.selenocysteine	cds-NXX99669.1	Downstream
SELENOP.3.selenocysteine	cds-NXX98239.1	Downstream
SELENOS.5.selenocysteine	cds-NXX93356.1	Stop codon
SELENOT.3.selenocysteine	cds-NXX93470.1	Downstream
SELENOU.6.selenocysteine	cds-NXX88897.1	Stop codon
SELENOU.6.selenocysteine	cds-NXX88903.1	Downstream
TXNRD.13.selenocysteine	cds-NXX90162.1	Upstream
TXNRD.34.selenocysteine	cds-CENBEN_R03121	Stop codon
TXNRD.5.selenocysteine	cds-NXX93375.1	Stop codon
