transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF4545237.1	Stop codon
DIO.1.selenocysteine	cds-CAF4545247.1	Downstream
DIO.10.selenocysteine	cds-CAF4538523.1	Downstream
DIO.11.selenocysteine	cds-CAF4251222.1	Downstream
DIO.11.selenocysteine	cds-CAF4251241.1	Stop codon
DIO.12.selenocysteine	cds-CAF4553336.1	Stop codon
DIO.12.selenocysteine	cds-CAF4553348.1	Downstream
DIO.13.selenocysteine	cds-CAF4629443.1	Stop codon
DIO.3.selenocysteine	cds-CAF4438124.1	Downstream
DIO.3.selenocysteine	cds-CAF4438135.1	Stop codon
DIO.30.selenocysteine	cds-CAF4540007.1	Downstream
DIO.5.selenocysteine	cds-CAF4229112.1	Downstream
DIO.5.selenocysteine	cds-CAF4229128.1	Stop codon
DIO.6.selenocysteine	cds-CAF4337616.1	Stop codon
DIO.6.selenocysteine	cds-CAF4337632.1	Downstream
SELENOF.1.selenocysteine	cds-CAF4473674.1	Skipped
SELENOL.1.selenocysteine	cds-CAF4429405.1	Skipped
SELENON.1.selenocysteine	cds-CAF4208124.1	Skipped
SELENOT.3.selenocysteine	cds-CAF4288767.1	Stop codon
SELENOT.3.selenocysteine	cds-CAF4288782.1	Downstream
SELENOW.1.selenocysteine	cds-CAF4287727.1	Out of frame
SEPHS2.5.selenocysteine	cds-CAF4449707.1	Downstream
TXNRD.1.selenocysteine	cds-CAF4464744.1	Stop codon
