transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_071007822.1	Well annotated
DIO.10.selenocysteine	cds-XP_071009702.1	Well annotated
DIO.2.selenocysteine	cds-XP_085756265.1	Well annotated
DIO.3.selenocysteine	cds-XP_070971286.1	Well annotated
GPX.3.selenocysteine	cds-XP_070967791.1	Downstream
MSRB.20.selenocysteine	cds-XP_070973551.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_070992272.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_070994637.1	Well annotated
SELENOI.4.selenocysteine	cds-XP_071018554.1	Well annotated
SELENOJ.10.selenocysteine	cds-XP_071026471.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_071022580.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_071022581.1	Stop codon
SELENOL.5.selenocysteine	cds-XP_071006605.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_071006606.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_085756271.1	Well annotated
SELENON.5.selenocysteine	cds-XP_070973203.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_070971033.1	Well annotated
SELENOP.7.selenocysteine	cds-XP_070988993.1	Well annotated
SELENOP.7.selenocysteine	cds-XP_070988994.1	Well annotated
SELENOS.14.selenocysteine	cds-XP_071014632.1	Stop codon
SELENOS.14.selenocysteine	cds-XP_071014633.1	Stop codon
SELENOS.15.selenocysteine	cds-XP_071014432.1	Stop codon
SELENOS.15.selenocysteine	cds-XP_071014433.1	Stop codon
SELENOS.4.selenocysteine	cds-XP_070986227.1	Stop codon
SELENOS.4.selenocysteine	cds-XP_070986228.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_070993881.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_071016677.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_071016688.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_071016696.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_071016706.1	Well annotated
SELENOW.7.selenocysteine	cds-XP_070990354.1	Well annotated
SEPHS2.17.selenocysteine	cds-XP_071022309.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_070966503.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_070966504.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_070966505.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_071017707.1	Stop codon
TXNRD.35.selenocysteine	cds-XP_071012985.1	Stop codon
