transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_075804253.1	Well annotated
DIO.3.selenocysteine	cds-XP_075803767.1	Well annotated
DIO.3.selenocysteine	cds-XP_075803769.1	Well annotated
DIO.5.selenocysteine	cds-XP_075801408.1	Well annotated
DIO.5.selenocysteine	cds-XP_075801409.1	Skipped
DIO.5.selenocysteine	cds-XP_075801410.1	Well annotated
GPX.2.selenocysteine	cds-XP_075820732.1	Well annotated
GPX.21.selenocysteine	cds-XP_075848694.1	Well annotated
GPX.4.selenocysteine	cds-XP_075803778.1	Well annotated
GPX.7.selenocysteine	cds-XP_075831671.1	Well annotated
GPX.7.selenocysteine	cds-XP_075831672.1	Well annotated
MSRB.1.selenocysteine	cds-XP_075797694.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_075837283.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_075837284.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_075840841.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_075811914.1	Well annotated
SELENOK.6.selenocysteine	cds-XP_075845017.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_075800183.1	Well annotated
SELENON.8.selenocysteine	cds-XP_075801180.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_075816411.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_075832090.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_075832091.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_075832092.1	Out of frame
SELENOS.3.selenocysteine	cds-XP_075808553.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_075806611.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_075806612.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_075814397.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_075847318.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_075828453.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_075810279.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_075810280.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_075839643.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_075825737.1	Stop codon
