transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_080606480.1	Well annotated
DIO.3.selenocysteine	cds-XP_080606815.1	Well annotated
DIO.4.selenocysteine	cds-XP_080600132.1	Well annotated
DIO.6.selenocysteine	cds-XP_080588474.1	Well annotated
GPX.1.selenocysteine	cds-XP_080583455.1	Downstream
GPX.12.selenocysteine	cds-XP_080604375.1	Well annotated
GPX.15.selenocysteine	cds-XP_080581909.1	Well annotated
GPX.15.selenocysteine	cds-XP_080581910.1	Well annotated
GPX.15.selenocysteine	cds-XP_080581911.1	Well annotated
GPX.20.selenocysteine	cds-XP_080601750.1	Well annotated
GPX.4.selenocysteine	cds-XP_080584923.1	Well annotated
GPX.5.selenocysteine	cds-XP_080584682.1	Well annotated
GPX.9.selenocysteine	cds-XP_080607005.1	Well annotated
MSRB.2.selenocysteine	cds-XP_080580140.1	Stop codon
MSRB.3.selenocysteine	cds-XP_080580522.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_080595163.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_080581389.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_080583312.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_080583313.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_080583314.1	Well annotated
SELENOK.3.selenocysteine	cds-XP_080589435.1	Stop codon
SELENOL.8.selenocysteine	cds-XP_080600418.1	Stop codon
SELENOL.8.selenocysteine	cds-XP_080600419.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_080595154.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_080595748.1	Downstream
SELENON.3.selenocysteine	cds-XP_080606904.1	Well annotated
SELENOO.16.selenocysteine	cds-XP_080593604.1	Stop codon
SELENOO.8.selenocysteine	cds-XP_080610352.1	Upstream
SELENOP.1.selenocysteine	cds-XP_080593984.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_080593985.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_080583021.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_080582335.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_080602372.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_080596359.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_080596360.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_080581192.1	Well annotated
SEPHS2.12.selenocysteine	cds-XP_080589683.1	Well annotated
TXNRD.1.selenocysteine	cds-XP_080597412.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_080583514.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_080595231.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_080610688.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_080610689.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_080610690.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_080610691.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_080610692.1	Upstream
