transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSJTHP00000031746	Downstream
DIO.1.selenocysteine	ENSJTHP00000051966	Stop codon
DIO.2.selenocysteine	ENSJTHP00000004913	Downstream
DIO.4.selenocysteine	ENSJTHP00000003235	Skipped
DIO.6.selenocysteine	ENSJTHP00000021472	Downstream
DIO.6.selenocysteine	ENSJTHP00000021478	Skipped
GPX.13.selenocysteine	ENSJTHP00000022557	Skipped
GPX.13.selenocysteine	ENSJTHP00000022563	Downstream
GPX.19.selenocysteine	ENSJTHP00000028834	Downstream
GPX.3.selenocysteine	ENSJTHP00000018754	Skipped
GPX.3.selenocysteine	ENSJTHP00000018760	Downstream
GPX.4.selenocysteine	ENSJTHP00000058015	Downstream
GPX.5.selenocysteine	ENSJTHP00000027352	Skipped
GPX.7.selenocysteine	ENSJTHP00000046846	Downstream
GPX.7.selenocysteine	ENSJTHP00000046852	Skipped
GPX.8.selenocysteine	ENSJTHP00000055948	Skipped
GPX.8.selenocysteine	ENSJTHP00000055960	Downstream
GPX.8.selenocysteine	ENSJTHP00000055963	Downstream
GPX.8.selenocysteine	ENSJTHP00000055966	Downstream
GPX.8.selenocysteine	ENSJTHP00000055969	Downstream
GPX.8.selenocysteine	ENSJTHP00000055972	Downstream
GPX.8.selenocysteine	ENSJTHP00000055974	Downstream
MSRB.4.selenocysteine	ENSJTHP00000041688	Stop codon
MSRB.7.selenocysteine	ENSJTHP00000034234	Stop codon
MSRB.7.selenocysteine	ENSJTHP00000042499	Downstream
MSRB.7.selenocysteine	ENSJTHP00000042522	Downstream
MSRB.7.selenocysteine	ENSJTHP00000042527	Downstream
MSRB.7.selenocysteine	ENSJTHP00000042536	Downstream
MSRB.7.selenocysteine	ENSJTHP00000042544	Downstream
SELENOF.1.selenocysteine	ENSJTHP00000019706	Skipped
SELENOI.4.selenocysteine	ENSJTHP00000051817	Upstream
SELENOI.4.selenocysteine	ENSJTHP00000051833	Skipped
SELENOI.4.selenocysteine	ENSJTHP00000051838	Skipped
SELENOI.4.selenocysteine	ENSJTHP00000051843	Upstream
SELENOI.4.selenocysteine	ENSJTHP00000051850	Stop codon
SELENOJ.2.selenocysteine	ENSJTHP00000042578	Skipped
SELENOJ.7.selenocysteine	ENSJTHP00000007823	Upstream
SELENOJ.7.selenocysteine	ENSJTHP00000007824	Stop codon
SELENOJ.7.selenocysteine	ENSJTHP00000007827	Out of frame
SELENOK.1.selenocysteine	ENSJTHP00000014219	Upstream
SELENOM.2.selenocysteine	ENSJTHP00000030165	Downstream
SELENON.5.selenocysteine	ENSJTHP00000034775	Skipped
SELENON.5.selenocysteine	ENSJTHP00000034786	Skipped
SELENON.5.selenocysteine	ENSJTHP00000034794	Skipped
SELENOO.15.selenocysteine	ENSJTHP00000047750	Stop codon
SELENOO.15.selenocysteine	ENSJTHP00000047755	Stop codon
SELENOO.5.selenocysteine	ENSJTHP00000034385	Stop codon
SELENOP.1.selenocysteine	ENSJTHP00000039962	Downstream
SELENOP.1.selenocysteine	ENSJTHP00000039964	Downstream
SELENOS.1.selenocysteine	ENSJTHP00000000358	Stop codon
SELENOT.2.selenocysteine	ENSJTHP00000002282	Downstream
SELENOT.5.selenocysteine	ENSJTHP00000060254	Downstream
SELENOU.4.selenocysteine	ENSJTHP00000046961	Skipped
SELENOU.9.selenocysteine	ENSJTHP00000027609	Skipped
SELENOU.9.selenocysteine	ENSJTHP00000027619	Skipped
SELENOU.9.selenocysteine	ENSJTHP00000027632	Skipped
SELENOW.2.selenocysteine	ENSJTHP00000053221	Downstream
SELENOW.2.selenocysteine	ENSJTHP00000053224	Downstream
SELENOW.3.selenocysteine	ENSJTHP00000053224	Downstream
SEPHS2.10.selenocysteine	ENSJTHP00000011811	Downstream
TXNRD.12.selenocysteine	ENSJTHP00000053697	Stop codon
TXNRD.12.selenocysteine	ENSJTHP00000053753	Stop codon
TXNRD.12.selenocysteine	ENSJTHP00000053759	Stop codon
TXNRD.12.selenocysteine	ENSJTHP00000053806	Stop codon
TXNRD.12.selenocysteine	ENSJTHP00000053852	Stop codon
TXNRD.12.selenocysteine	ENSJTHP00000053854	Stop codon
TXNRD.12.selenocysteine	ENSJTHP00000053856	Stop codon
TXNRD.12.selenocysteine	ENSJTHP00000053858	Stop codon
TXNRD.12.selenocysteine	ENSJTHP00000053860	Stop codon
TXNRD.12.selenocysteine	ENSJTHP00000053865	Stop codon
TXNRD.7.selenocysteine	ENSJTHP00000000735	Upstream
TXNRD.7.selenocysteine	ENSJTHP00000000750	Upstream
TXNRD.7.selenocysteine	ENSJTHP00000000755	Upstream
TXNRD.7.selenocysteine	ENSJTHP00000000758	Upstream
TXNRD.7.selenocysteine	ENSJTHP00000000763	Upstream
TXNRD.7.selenocysteine	ENSJTHP00000000765	Upstream
TXNRD.7.selenocysteine	ENSJTHP00000000766	Upstream
TXNRD.7.selenocysteine	ENSJTHP00000000768	Stop codon
