transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04060000873	Downstream
DIO.1.selenocysteine	ENSP04060000874	Well annotated
DIO.3.selenocysteine	ENSP04060089404	Well annotated
DIO.3.selenocysteine	ENSP04060089405	Well annotated
DIO.3.selenocysteine	ENSP04060089407	Upstream
DIO.3.selenocysteine	ENSP04060089408	Out of frame
DIO.3.selenocysteine	ENSP04060089410	Upstream
DIO.3.selenocysteine	ENSP04060089411	Upstream
DIO.3.selenocysteine	ENSP04060089412	Upstream
DIO.4.selenocysteine	ENSP04060044936	Well annotated
DIO.4.selenocysteine	ENSP04060044938	Well annotated
DIO.4.selenocysteine	ENSP04060044940	Well annotated
DIO.4.selenocysteine	ENSP04060044941	Out of frame
DIO.4.selenocysteine	ENSP04060044942	Out of frame
DIO.4.selenocysteine	ENSP04060044943	Upstream
DIO.4.selenocysteine	ENSP04060044944	Out of frame
DIO.4.selenocysteine	ENSP04060044946	Skipped
DIO.4.selenocysteine	ENSP04060044947	Downstream
DIO.4.selenocysteine	ENSP04060044949	Well annotated
DIO.4.selenocysteine	ENSP04060044950	Upstream
DIO.4.selenocysteine	ENSP04060044952	Upstream
GPX.11.selenocysteine	ENSP04060042483	Well annotated
GPX.11.selenocysteine	ENSP04060042484	Well annotated
GPX.11.selenocysteine	ENSP04060042485	Well annotated
GPX.11.selenocysteine	ENSP04060042486	Well annotated
GPX.11.selenocysteine	ENSP04060042487	Well annotated
GPX.11.selenocysteine	ENSP04060042488	Well annotated
GPX.11.selenocysteine	ENSP04060042489	Well annotated
GPX.11.selenocysteine	ENSP04060042490	Downstream
GPX.11.selenocysteine	ENSP04060042491	Well annotated
GPX.11.selenocysteine	ENSP04060042492	Well annotated
GPX.11.selenocysteine	ENSP04060042493	Well annotated
GPX.11.selenocysteine	ENSP04060042496	Downstream
GPX.16.selenocysteine	ENSP04060086684	Well annotated
GPX.16.selenocysteine	ENSP04060086685	Well annotated
GPX.16.selenocysteine	ENSP04060086686	Upstream
GPX.16.selenocysteine	ENSP04060086687	Upstream
GPX.16.selenocysteine	ENSP04060086688	Out of frame
GPX.18.selenocysteine	ENSP04060002200	Well annotated
GPX.18.selenocysteine	ENSP04060002201	Well annotated
GPX.3.selenocysteine	ENSP04060107103	Well annotated
GPX.3.selenocysteine	ENSP04060107104	Well annotated
GPX.3.selenocysteine	ENSP04060107105	Skipped
GPX.3.selenocysteine	ENSP04060107106	Well annotated
GPX.3.selenocysteine	ENSP04060107107	Well annotated
GPX.3.selenocysteine	ENSP04060107108	Well annotated
GPX.3.selenocysteine	ENSP04060107109	Skipped
GPX.3.selenocysteine	ENSP04060107110	Well annotated
GPX.3.selenocysteine	ENSP04060107111	Well annotated
GPX.3.selenocysteine	ENSP04060107112	Well annotated
GPX.3.selenocysteine	ENSP04060107113	Well annotated
GPX.3.selenocysteine	ENSP04060107114	Upstream
GPX.3.selenocysteine	ENSP04060107115	Well annotated
GPX.3.selenocysteine	ENSP04060107116	Well annotated
GPX.5.selenocysteine	ENSP04060040574	Well annotated
GPX.5.selenocysteine	ENSP04060040575	Well annotated
GPX.5.selenocysteine	ENSP04060040576	Skipped
GPX.5.selenocysteine	ENSP04060040577	Well annotated
MSRB.2.selenocysteine	ENSP04060090757	Well annotated
MSRB.2.selenocysteine	ENSP04060090758	Upstream
MSRB.2.selenocysteine	ENSP04060090760	Out of frame
MSRB.2.selenocysteine	ENSP04060090762	Out of frame
SELENOF.3.selenocysteine	ENSP04060041187	Well annotated
SELENOF.3.selenocysteine	ENSP04060041188	Well annotated
SELENOF.3.selenocysteine	ENSP04060041189	Well annotated
SELENOF.3.selenocysteine	ENSP04060041190	Out of frame
SELENOF.3.selenocysteine	ENSP04060041191	Out of frame
SELENOH.2.selenocysteine	ENSP04060073707	Well annotated
SELENOH.2.selenocysteine	ENSP04060073708	Well annotated
SELENOH.2.selenocysteine	ENSP04060073709	Out of frame
SELENOI.3.selenocysteine	ENSP04060020343	Upstream
SELENOI.3.selenocysteine	ENSP04060020345	Well annotated
SELENOI.3.selenocysteine	ENSP04060020347	Upstream
SELENOK.7.selenocysteine	ENSP04060086253	Well annotated
SELENOK.7.selenocysteine	ENSP04060086254	Out of frame
SELENOM.2.selenocysteine	ENSP04060034152	Well annotated
SELENOM.2.selenocysteine	ENSP04060034154	Well annotated
SELENON.4.selenocysteine	ENSP04060027155	Well annotated
SELENON.4.selenocysteine	ENSP04060027156	Well annotated
SELENON.4.selenocysteine	ENSP04060027157	Well annotated
SELENON.4.selenocysteine	ENSP04060027158	Well annotated
SELENOO.7.selenocysteine	ENSP04060002010	Well annotated
SELENOP.3.selenocysteine	ENSP04060089723	Well annotated
SELENOP.3.selenocysteine	ENSP04060089724	Well annotated
SELENOP.3.selenocysteine	ENSP04060089725	Well annotated
SELENOP.3.selenocysteine	ENSP04060089726	Well annotated
