transcript_id	transcript_id_ens	Type_annotation
GPX.5.selenocysteine	cds-XP_071952318.1	Well annotated
GPX.7.selenocysteine	cds-XP_071953222.1	Well annotated
GPX.9.selenocysteine	cds-XP_071962061.1	Well annotated
MsrA.2.selenocysteine	cds-XP_071959163.1	Downstream
MsrA.2.selenocysteine	cds-XP_071959164.1	Downstream
SELENOF.2.selenocysteine	cds-XP_071949113.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_071946490.1	Well annotated
SELENOL.1.selenocysteine	cds-XP_071962772.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_071946510.1	Well annotated
SELENON.2.selenocysteine	cds-XP_071963085.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_071954491.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_071949412.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_071952999.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_071953000.1	Well annotated
SEPHS2.2.selenocysteine	cds-XP_071960261.1	Well annotated
TXNRD.14.selenocysteine	cds-XP_071961660.1	Stop codon
TXNRD.14.selenocysteine	cds-XP_071961661.1	Stop codon
TXNRD.7.selenocysteine	cds-XP_071946291.1	Stop codon
