transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAK3597039.1	Downstream
FrnE.1.selenocysteine	cds-KAK3603688.1	Downstream
GPX.1.selenocysteine	cds-KAK3583306.1	Downstream
GPX.17.selenocysteine	cds-KAK3602702.1	Downstream
GPX.23.selenocysteine	cds-KAK3612461.1	Downstream
GPX.26.selenocysteine	cds-KAK3612462.1	Downstream
GPX.3.selenocysteine	cds-KAK3583307.1	Downstream
GPX.5.selenocysteine	cds-KAK3607609.1	Downstream
GPX.5.selenocysteine	cds-KAK3607610.1	Downstream
GPX.7.selenocysteine	cds-KAK3607607.1	Downstream
GPX.7.selenocysteine	cds-KAK3607608.1	Downstream
GPX.8.selenocysteine	cds-KAK3607606.1	Downstream
MSRB.7.selenocysteine	cds-KAK3600893.1	Stop codon
MsrA.7.selenocysteine	cds-KAK3603941.1	Downstream
SELENOF.2.selenocysteine	cds-KAK3591468.1	Stop codon
SELENOJ.3.selenocysteine	cds-KAK3594695.1	Skipped
SELENOL.2.selenocysteine	cds-KAK3586851.1	Downstream
SELENOL.2.selenocysteine	cds-KAK3586852.1	Stop codon
SELENON.3.selenocysteine	cds-KAK3598667.1	Stop codon
SELENOO.5.selenocysteine	cds-KAK3578327.1	Stop codon
SELENOT.3.selenocysteine	cds-KAK3586642.1	Downstream
SELENOU.3.selenocysteine	cds-KAK3586100.1	Downstream
SELENOW.2.selenocysteine	cds-KAK3612096.1	Downstream
SEPHS2.5.selenocysteine	cds-KAK3585950.1	Downstream
TXNRD.15.selenocysteine	cds-KAK3585978.1	Stop codon
TXNRD.21.selenocysteine	cds-KAK3599073.1	Stop codon
