transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMUSP00185031638	Well annotated
DIO.1.selenocysteine	ENSMUSP00185031650	Downstream
DIO.3.selenocysteine	ENSMUSP00185001977	Well annotated
DIO.5.selenocysteine	ENSMUSP00185060952	Well annotated
DIO.5.selenocysteine	ENSMUSP00185060964	Stop codon
DIO.5.selenocysteine	ENSMUSP00185060969	Out of frame
DIO.5.selenocysteine	ENSMUSP00185060980	Skipped
DIO.5.selenocysteine	ENSMUSP00185060986	Out of frame
DIO.5.selenocysteine	ENSMUSP00185060995	Upstream
DIO.5.selenocysteine	ENSMUSP00185061003	Downstream
GPX.13.selenocysteine	ENSMUSP00185044984	Well annotated
GPX.13.selenocysteine	ENSMUSP00185045007	Well annotated
GPX.13.selenocysteine	ENSMUSP00185045034	Well annotated
GPX.4.selenocysteine	ENSMUSP00185054618	Well annotated
GPX.4.selenocysteine	ENSMUSP00185054644	Well annotated
GPX.4.selenocysteine	ENSMUSP00185054684	Well annotated
GPX.7.selenocysteine	ENSMUSP00185040556	Well annotated
GPX.7.selenocysteine	ENSMUSP00185040563	Downstream
GPX.7.selenocysteine	ENSMUSP00185040569	Downstream
GPX.9.selenocysteine	ENSMUSP00185044458	Well annotated
MSRB.1.selenocysteine	ENSMUSP00185060764	Well annotated
MSRB.1.selenocysteine	ENSMUSP00185060793	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00185025425	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00185025436	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00185025445	Stop codon
SELENOH.1.selenocysteine	ENSMUSP00185069791	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00185069792	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00185069793	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00185069794	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00185069795	Well annotated
SELENOI.3.selenocysteine	ENSMUSP00185037927	Well annotated
SELENOI.3.selenocysteine	ENSMUSP00185037946	Upstream
SELENOI.3.selenocysteine	ENSMUSP00185037958	Upstream
SELENOK.20.selenocysteine	ENSMUSP00185044364	Well annotated
SELENOK.20.selenocysteine	ENSMUSP00185044411	Upstream
SELENOM.1.selenocysteine	ENSMUSP00185017387	Well annotated
SELENON.1.selenocysteine	ENSMUSP00185059887	Well annotated
SELENOO.1.selenocysteine	ENSMUSP00185024103	Well annotated
SELENOO.1.selenocysteine	ENSMUSP00185024116	Upstream
SELENOP.1.selenocysteine	ENSMUSP00185032926	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00185032942	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00185032960	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00185032968	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00185033003	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00185033021	Well annotated
SELENOS.3.selenocysteine	ENSMUSP00185005140	Well annotated
SELENOS.3.selenocysteine	ENSMUSP00185005146	Stop codon
SELENOS.3.selenocysteine	ENSMUSP00185005148	Upstream
SELENOS.3.selenocysteine	ENSMUSP00185005150	Stop codon
SELENOT.5.selenocysteine	ENSMUSP00185031029	Well annotated
SELENOW.3.selenocysteine	ENSMUSP00185062354	Well annotated
SELENOW.4.selenocysteine	ENSMUSP00185055977	Well annotated
SEPHS2.1.selenocysteine	ENSMUSP00185045078	Well annotated
TXNRD.16.selenocysteine	ENSMUSP00185048691	Well annotated
TXNRD.16.selenocysteine	ENSMUSP00185048724	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00185035168	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00185035183	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00185035206	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00185035216	Stop codon
TXNRD.34.selenocysteine	ENSMUSP00185035233	Stop codon
TXNRD.34.selenocysteine	ENSMUSP00185035240	Upstream
TXNRD.34.selenocysteine	ENSMUSP00185035252	Out of frame
TXNRD.34.selenocysteine	ENSMUSP00185035271	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00185035299	Upstream
TXNRD.34.selenocysteine	ENSMUSP00185035305	Upstream
TXNRD.8.selenocysteine	ENSMUSP00185053769	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00185053815	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00185053840	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00185053871	Upstream
TXNRD.8.selenocysteine	ENSMUSP00185053888	Well annotated
