transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	cds-OWK09716.1	Skipped
DIO.5.selenocysteine	cds-OWK05348.1	Skipped
GPX.12.selenocysteine	cds-OWK11933.1	Stop codon
GPX.13.selenocysteine	cds-OWK11752.1	Skipped
GPX.2.selenocysteine	cds-OWK02536.1	Downstream
GPX.25.selenocysteine	cds-OWK13120.1	Skipped
GPX.3.selenocysteine	cds-OWK09689.1	Skipped
MSRB.1.selenocysteine	cds-OWK11053.1	Stop codon
SELENOF.3.selenocysteine	cds-OWK04529.1	Out of frame
SELENOH.1.selenocysteine	cds-OWK17734.1	Skipped
SELENOK.2.selenocysteine	cds-OWK02705.1	Upstream
SELENON.10.selenocysteine	cds-OWK12833.1	Skipped
SELENOO.2.selenocysteine	cds-OWK03803.1	Stop codon
SELENOP.1.selenocysteine	cds-OWK02373.1	Out of frame
SELENOS.2.selenocysteine	cds-OWK08990.1	Out of frame
SELENOT.2.selenocysteine	cds-OWK06006.1	Downstream
SELENOW.7.selenocysteine	cds-OWK16341.1	Downstream
TXNRD.20.selenocysteine	cds-OWK02580.1	Stop codon
TXNRD.30.selenocysteine	cds-OWK15175.1	Stop codon
