transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHHDP00000007821	Well annotated
DIO.3.selenocysteine	ENSHHDP00000000445	Skipped
DIO.3.selenocysteine	ENSHHDP00000000446	Well annotated
DIO.4.selenocysteine	ENSHHDP00000016915	Skipped
DIO.4.selenocysteine	ENSHHDP00000016916	Skipped
GPX.2.selenocysteine	ENSHHDP00000029246	Skipped
GPX.2.selenocysteine	ENSHHDP00000029249	Skipped
GPX.20.selenocysteine	ENSHHDP00000014258	Downstream
GPX.20.selenocysteine	ENSHHDP00000014259	Downstream
GPX.20.selenocysteine	ENSHHDP00000014261	Downstream
GPX.4.selenocysteine	ENSHHDP00000012230	Skipped
GPX.4.selenocysteine	ENSHHDP00000012233	Skipped
GPX.4.selenocysteine	ENSHHDP00000012234	Skipped
GPX.5.selenocysteine	ENSHHDP00000024148	Skipped
GPX.5.selenocysteine	ENSHHDP00000024149	Skipped
GPX.5.selenocysteine	ENSHHDP00000024150	Well annotated
MSRB.1.selenocysteine	ENSHHDP00000011904	Skipped
SELENOF.3.selenocysteine	ENSHHDP00000021545	Stop codon
SELENOF.3.selenocysteine	ENSHHDP00000021547	Skipped
SELENOI.5.selenocysteine	ENSHHDP00000013293	Stop codon
SELENOI.5.selenocysteine	ENSHHDP00000013294	Stop codon
SELENOI.5.selenocysteine	ENSHHDP00000013296	Well annotated
SELENOK.3.selenocysteine	ENSHHDP00000021761	Well annotated
SELENOM.1.selenocysteine	ENSHHDP00000020973	Skipped
SELENON.11.selenocysteine	ENSHHDP00000017114	Skipped
SELENOO.5.selenocysteine	ENSHHDP00000027955	Stop codon
SELENOP.3.selenocysteine	ENSHHDP00000021531	Skipped
SELENOS.1.selenocysteine	ENSHHDP00000019469	Stop codon
SELENOT.3.selenocysteine	ENSHHDP00000028107	Well annotated
SEPHS2.1.selenocysteine	ENSHHDP00000024884	Downstream
SEPHS2.1.selenocysteine	ENSHHDP00000024889	Stop codon
TXNRD.40.selenocysteine	ENSHHDP00000018286	Stop codon
TXNRD.40.selenocysteine	ENSHHDP00000018287	Stop codon
TXNRD.40.selenocysteine	ENSHHDP00000018289	Stop codon
TXNRD.40.selenocysteine	ENSHHDP00000018290	Stop codon
TXNRD.8.selenocysteine	ENSHHDP00000032801	Upstream
TXNRD.8.selenocysteine	ENSHHDP00000032804	Skipped
