transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSWGIP00005034587	Stop codon
DIO.1.selenocysteine	ENSWGIP00005034588	Downstream
DIO.10.selenocysteine	ENSWGIP00005018056	Skipped
DIO.2.selenocysteine	ENSWGIP00005034705	Stop codon
DIO.2.selenocysteine	ENSWGIP00005055112	Downstream
DIO.4.selenocysteine	ENSWGIP00005028030	Stop codon
DIO.4.selenocysteine	ENSWGIP00005028031	Downstream
DIO.8.selenocysteine	ENSWGIP00005018055	Skipped
GPX.11.selenocysteine	ENSWGIP00005052927	Downstream
GPX.14.selenocysteine	ENSWGIP00005046599	Downstream
GPX.14.selenocysteine	ENSWGIP00005046600	Skipped
GPX.2.selenocysteine	ENSWGIP00005024251	Skipped
GPX.2.selenocysteine	ENSWGIP00005024252	Well annotated
GPX.20.selenocysteine	ENSWGIP00005023154	Downstream
GPX.20.selenocysteine	ENSWGIP00005023158	Skipped
GPX.20.selenocysteine	ENSWGIP00005023160	Skipped
GPX.20.selenocysteine	ENSWGIP00005023162	Well annotated
GPX.21.selenocysteine	ENSWGIP00005023148	Downstream
GPX.21.selenocysteine	ENSWGIP00005023149	Downstream
GPX.4.selenocysteine	ENSWGIP00005069748	Downstream
GPX.6.selenocysteine	ENSWGIP00005043416	Skipped
GPX.7.selenocysteine	ENSWGIP00005042586	Downstream
MSRB.11.selenocysteine	ENSWGIP00005004932	Stop codon
MSRB.3.selenocysteine	ENSWGIP00005012411	Stop codon
MSRB.9.selenocysteine	ENSWGIP00005015803	Upstream
SELENOE.5.selenocysteine	ENSWGIP00005044465	Skipped
SELENOF.1.selenocysteine	ENSWGIP00005052386	Skipped
SELENOI.3.selenocysteine	ENSWGIP00005073218	Well annotated
SELENOJ.3.selenocysteine	ENSWGIP00005001139	Skipped
SELENOK.2.selenocysteine	ENSWGIP00005020788	Stop codon
SELENOK.2.selenocysteine	ENSWGIP00005020790	Out of frame
SELENOK.2.selenocysteine	ENSWGIP00005020791	Out of frame
SELENON.10.selenocysteine	ENSWGIP00005025710	Skipped
SELENON.10.selenocysteine	ENSWGIP00005025711	Skipped
SELENOO.11.selenocysteine	ENSWGIP00005015173	Stop codon
SELENOO.11.selenocysteine	ENSWGIP00005015177	Upstream
SELENOO.11.selenocysteine	ENSWGIP00005015187	Stop codon
SELENOO.3.selenocysteine	ENSWGIP00005038120	Upstream
SELENOO.3.selenocysteine	ENSWGIP00005038121	Stop codon
SELENOO.3.selenocysteine	ENSWGIP00005038122	Stop codon
SELENOO.3.selenocysteine	ENSWGIP00005038123	Stop codon
SELENOP.4.selenocysteine	ENSWGIP00005058225	Downstream
SELENOS.1.selenocysteine	ENSWGIP00005030408	Out of frame
SELENOS.1.selenocysteine	ENSWGIP00005030409	Stop codon
SELENOT.5.selenocysteine	ENSWGIP00005032909	Downstream
SELENOT.8.selenocysteine	ENSWGIP00005052770	Well annotated
SELENOU.3.selenocysteine	ENSWGIP00005051493	Stop codon
SELENOU.3.selenocysteine	ENSWGIP00005051494	Downstream
SELENOU.7.selenocysteine	ENSWGIP00005010033	Downstream
SELENOU.7.selenocysteine	ENSWGIP00005010036	Skipped
SELENOU.8.selenocysteine	ENSWGIP00005010036	Downstream
SEPHS2.8.selenocysteine	ENSWGIP00005068048	Skipped
SEPHS2.8.selenocysteine	ENSWGIP00005068049	Downstream
TXNRD.11.selenocysteine	ENSWGIP00005073037	Stop codon
TXNRD.11.selenocysteine	ENSWGIP00005073038	Stop codon
TXNRD.11.selenocysteine	ENSWGIP00005073039	Stop codon
TXNRD.11.selenocysteine	ENSWGIP00005073040	Stop codon
TXNRD.11.selenocysteine	ENSWGIP00005073041	Stop codon
TXNRD.11.selenocysteine	ENSWGIP00005073042	Stop codon
TXNRD.11.selenocysteine	ENSWGIP00005073043	Stop codon
TXNRD.11.selenocysteine	ENSWGIP00005073044	Stop codon
TXNRD.11.selenocysteine	ENSWGIP00005073045	Stop codon
TXNRD.11.selenocysteine	ENSWGIP00005073046	Stop codon
TXNRD.3.selenocysteine	ENSWGIP00005006744	Stop codon
TXNRD.3.selenocysteine	ENSWGIP00005006753	Stop codon
TXNRD.3.selenocysteine	ENSWGIP00005006984	Skipped
TXNRD.3.selenocysteine	ENSWGIP00005006991	Stop codon
TXNRD.3.selenocysteine	ENSWGIP00005007025	Skipped
TXNRD.3.selenocysteine	ENSWGIP00005007026	Skipped
TXNRD.3.selenocysteine	ENSWGIP00005007027	Stop codon
TXNRD.3.selenocysteine	ENSWGIP00005007033	Stop codon
TXNRD.3.selenocysteine	ENSWGIP00005007036	Well annotated
TXNRD.3.selenocysteine	ENSWGIP00005007037	Stop codon
