transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSOARP00285028794	Out of frame
DIO.5.selenocysteine	ENSOARP00285013183	Upstream
DIO.5.selenocysteine	ENSOARP00285013189	Stop codon
DIO.5.selenocysteine	ENSOARP00285013194	Skipped
DIO.5.selenocysteine	ENSOARP00285013198	Skipped
GPX.13.selenocysteine	ENSOARP00285012089	Skipped
GPX.2.selenocysteine	ENSOARP00285037768	Downstream
GPX.2.selenocysteine	ENSOARP00285037772	Downstream
GPX.22.selenocysteine	ENSOARP00285034620	Skipped
GPX.4.selenocysteine	ENSOARP00285033013	Downstream
GPX.9.selenocysteine	ENSOARP00285031525	Downstream
GPX.9.selenocysteine	ENSOARP00285031539	Skipped
MSRB.1.selenocysteine	ENSOARP00285021278	Stop codon
SELENOF.3.selenocysteine	ENSOARP00285040671	Stop codon
SELENOF.3.selenocysteine	ENSOARP00285040682	Skipped
SELENOH.1.selenocysteine	ENSOARP00285037698	Skipped
SELENOI.13.selenocysteine	ENSOARP00285014182	Stop codon
SELENOI.13.selenocysteine	ENSOARP00285014186	Stop codon
SELENOK.3.selenocysteine	ENSOARP00285039208	Stop codon
SELENOM.2.selenocysteine	ENSOARP00285036910	Skipped
SELENON.8.selenocysteine	ENSOARP00285037387	Skipped
SELENOO.3.selenocysteine	ENSOARP00285006621	Stop codon
SELENOS.4.selenocysteine	ENSOARP00285015937	Stop codon
SELENOS.4.selenocysteine	ENSOARP00285015941	Stop codon
SELENOS.4.selenocysteine	ENSOARP00285015943	Stop codon
SELENOT.2.selenocysteine	ENSOARP00285038192	Skipped
SELENOW.4.selenocysteine	ENSOARP00285042933	Well annotated
SEPHS2.1.selenocysteine	ENSOARP00285031914	Skipped
TXNRD.14.selenocysteine	ENSOARP00285015344	Stop codon
TXNRD.29.selenocysteine	ENSOARP00285015320	Stop codon
TXNRD.29.selenocysteine	ENSOARP00285015324	Stop codon
TXNRD.29.selenocysteine	ENSOARP00285015330	Stop codon
TXNRD.29.selenocysteine	ENSOARP00285015336	Stop codon
TXNRD.5.selenocysteine	ENSOARP00285043749	Stop codon
TXNRD.5.selenocysteine	ENSOARP00285043756	Stop codon
TXNRD.5.selenocysteine	ENSOARP00285043761	Stop codon
