transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCSHP00000047703	Downstream
DIO.1.selenocysteine	ENSCSHP00000055314	Stop codon
DIO.3.selenocysteine	ENSCSHP00000035164	Stop codon
DIO.3.selenocysteine	ENSCSHP00000035165	Downstream
DIO.4.selenocysteine	ENSCSHP00000058261	Downstream
DIO.5.selenocysteine	ENSCSHP00000054232	Downstream
DIO.5.selenocysteine	ENSCSHP00000054233	Skipped
GPX.1.selenocysteine	ENSCSHP00000020386	Downstream
GPX.13.selenocysteine	ENSCSHP00000007568	Skipped
GPX.19.selenocysteine	ENSCSHP00000020285	Downstream
GPX.23.selenocysteine	ENSCSHP00000037615	Downstream
GPX.23.selenocysteine	ENSCSHP00000037616	Downstream
GPX.24.selenocysteine	ENSCSHP00000054983	Downstream
GPX.4.selenocysteine	ENSCSHP00000041870	Downstream
GPX.5.selenocysteine	ENSCSHP00000041869	Downstream
GPX.8.selenocysteine	ENSCSHP00000041797	Skipped
MSRB.1.selenocysteine	ENSCSHP00000001156	Stop codon
MSRB.2.selenocysteine	ENSCSHP00000041006	Stop codon
SELENOF.3.selenocysteine	ENSCSHP00000032456	Skipped
SELENOI.3.selenocysteine	ENSCSHP00000049122	Well annotated
SELENOJ.10.selenocysteine	ENSCSHP00000012018	Skipped
SELENOJ.3.selenocysteine	ENSCSHP00000043186	Skipped
SELENOJ.3.selenocysteine	ENSCSHP00000043189	Skipped
SELENOK.2.selenocysteine	ENSCSHP00000024450	Upstream
SELENOM.2.selenocysteine	ENSCSHP00000051895	Well annotated
SELENON.3.selenocysteine	ENSCSHP00000028372	Skipped
SELENON.3.selenocysteine	ENSCSHP00000028373	Skipped
SELENOO.1.selenocysteine	ENSCSHP00000038640	Upstream
SELENOO.1.selenocysteine	ENSCSHP00000038641	Stop codon
SELENOO.1.selenocysteine	ENSCSHP00000038642	Stop codon
SELENOO.10.selenocysteine	ENSCSHP00000019360	Stop codon
SELENOS.2.selenocysteine	ENSCSHP00000028756	Stop codon
SELENOT.1.selenocysteine	ENSCSHP00000033256	Downstream
SELENOT.11.selenocysteine	ENSCSHP00000044346	Downstream
SELENOU.10.selenocysteine	ENSCSHP00000008472	Stop codon
SELENOU.10.selenocysteine	ENSCSHP00000008473	Downstream
SELENOU.12.selenocysteine	ENSCSHP00000040006	Well annotated
SELENOU.7.selenocysteine	ENSCSHP00000008471	Skipped
SEPHS2.5.selenocysteine	ENSCSHP00000038802	Skipped
SEPHS2.5.selenocysteine	ENSCSHP00000038803	Downstream
TXNRD.1.selenocysteine	ENSCSHP00000017682	Stop codon
TXNRD.1.selenocysteine	ENSCSHP00000017726	Stop codon
TXNRD.1.selenocysteine	ENSCSHP00000017786	Stop codon
TXNRD.1.selenocysteine	ENSCSHP00000017795	Stop codon
TXNRD.1.selenocysteine	ENSCSHP00000017797	Stop codon
TXNRD.1.selenocysteine	ENSCSHP00000017798	Stop codon
TXNRD.1.selenocysteine	ENSCSHP00000017801	Stop codon
TXNRD.1.selenocysteine	ENSCSHP00000017802	Stop codon
TXNRD.1.selenocysteine	ENSCSHP00000017803	Stop codon
TXNRD.1.selenocysteine	ENSCSHP00000017805	Stop codon
TXNRD.14.selenocysteine	ENSCSHP00000031137	Upstream
TXNRD.14.selenocysteine	ENSCSHP00000031296	Stop codon
TXNRD.14.selenocysteine	ENSCSHP00000031330	Stop codon
TXNRD.14.selenocysteine	ENSCSHP00000031362	Stop codon
TXNRD.14.selenocysteine	ENSCSHP00000031363	Stop codon
TXNRD.14.selenocysteine	ENSCSHP00000031367	Stop codon
TXNRD.14.selenocysteine	ENSCSHP00000031368	Stop codon
TXNRD.14.selenocysteine	ENSCSHP00000031369	Stop codon
TXNRD.31.selenocysteine	ENSCSHP00000040119	Stop codon
TXNRD.31.selenocysteine	ENSCSHP00000040134	Stop codon
TXNRD.31.selenocysteine	ENSCSHP00000040135	Stop codon
TXNRD.31.selenocysteine	ENSCSHP00000040136	Stop codon
TXNRD.31.selenocysteine	ENSCSHP00000040146	Stop codon
TXNRD.31.selenocysteine	ENSCSHP00000040148	Stop codon
TXNRD.31.selenocysteine	ENSCSHP00000040150	Stop codon
TXNRD.31.selenocysteine	ENSCSHP00000040157	Stop codon
TXNRD.31.selenocysteine	ENSCSHP00000040165	Stop codon
TXNRD.31.selenocysteine	ENSCSHP00000040166	Stop codon
