transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMRTP00000008285	Downstream
DIO.3.selenocysteine	ENSMRTP00000005255	Stop codon
DIO.4.selenocysteine	ENSMRTP00000013891	Upstream
DIO.4.selenocysteine	ENSMRTP00000015510	Downstream
GPX.1.selenocysteine	ENSMRTP00000018648	Skipped
GPX.1.selenocysteine	ENSMRTP00000018649	Skipped
GPX.1.selenocysteine	ENSMRTP00000018650	Skipped
GPX.3.selenocysteine	ENSMRTP00000009768	Skipped
GPX.3.selenocysteine	ENSMRTP00000009770	Skipped
GPX.4.selenocysteine	ENSMRTP00000012274	Out of frame
GPX.4.selenocysteine	ENSMRTP00000012281	Skipped
GPX.4.selenocysteine	ENSMRTP00000012284	Skipped
GPX.7.selenocysteine	ENSMRTP00000004286	Stop codon
GPX.7.selenocysteine	ENSMRTP00000004287	Downstream
SELENOI.10.selenocysteine	ENSMRTP00000001383	Stop codon
SELENOM.2.selenocysteine	ENSMRTP00000002033	Out of frame
SELENON.8.selenocysteine	ENSMRTP00000005387	Skipped
SELENOO.3.selenocysteine	ENSMRTP00000009078	Stop codon
SELENOP.4.selenocysteine	ENSMRTP00000010987	Downstream
SELENOS.4.selenocysteine	ENSMRTP00000005573	Stop codon
SELENOT.2.selenocysteine	ENSMRTP00000000678	Downstream
SELENOT.2.selenocysteine	ENSMRTP00000000681	Upstream
SELENOU.6.selenocysteine	ENSMRTP00000010463	Skipped
SEPHS2.10.selenocysteine	ENSMRTP00000000719	Skipped
TXNRD.10.selenocysteine	ENSMRTP00000011680	Stop codon
TXNRD.21.selenocysteine	ENSMRTP00000006906	Stop codon
TXNRD.21.selenocysteine	ENSMRTP00000006912	Stop codon
TXNRD.34.selenocysteine	ENSMRTP00000018496	Stop codon
TXNRD.34.selenocysteine	ENSMRTP00000018511	Stop codon
TXNRD.34.selenocysteine	ENSMRTP00000018681	Stop codon
TXNRD.34.selenocysteine	ENSMRTP00000018682	Stop codon
TXNRD.34.selenocysteine	ENSMRTP00000018700	Stop codon
TXNRD.34.selenocysteine	ENSMRTP00000018701	Stop codon
TXNRD.34.selenocysteine	ENSMRTP00000018703	Stop codon
TXNRD.34.selenocysteine	ENSMRTP00000018704	Stop codon
TXNRD.34.selenocysteine	ENSMRTP00000018724	Stop codon
TXNRD.34.selenocysteine	ENSMRTP00000018759	Stop codon
