transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_032035661.1	Well annotated
DIO.3.selenocysteine	cds-XP_032036068.1	Well annotated
DIO.3.selenocysteine	cds-XP_058285757.1	Well annotated
DIO.3.selenocysteine	cds-XP_058285758.1	Well annotated
DIO.3.selenocysteine	cds-XP_058285759.1	Well annotated
DIO.3.selenocysteine	cds-XP_058285760.1	Well annotated
DIO.3.selenocysteine	cds-XP_058285761.1	Well annotated
DIO.3.selenocysteine	cds-XP_058285762.1	Well annotated
DIO.3.selenocysteine	cds-XP_058285763.1	Well annotated
DIO.3.selenocysteine	cds-XP_058285764.1	Well annotated
DIO.3.selenocysteine	cds-XP_058285765.1	Well annotated
DIO.4.selenocysteine	cds-XP_031993122.1	Well annotated
DIO.4.selenocysteine	cds-XP_031993123.1	Skipped
DIO.4.selenocysteine	cds-XP_031993125.1	Upstream
GPX.18.selenocysteine	cds-XP_032014273.1	Well annotated
GPX.2.selenocysteine	cds-XP_032017453.1	Well annotated
GPX.2.selenocysteine	cds-XP_032017454.1	Well annotated
GPX.2.selenocysteine	cds-XP_032017455.1	Well annotated
GPX.22.selenocysteine	cds-XP_032034835.1	Well annotated
GPX.22.selenocysteine	cds-XP_032034836.1	Well annotated
GPX.4.selenocysteine	cds-XP_032035901.1	Well annotated
GPX.8.selenocysteine	cds-XP_031996606.1	Well annotated
MSRB.3.selenocysteine	cds-XP_032001198.1	Well annotated
MSRB.3.selenocysteine	cds-XP_058290085.1	Upstream
MSRB.3.selenocysteine	cds-XP_058290086.1	Out of frame
MSRB.3.selenocysteine	cds-XP_058290087.1	Upstream
SELENOF.3.selenocysteine	cds-XP_032011344.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_032011345.1	Out of frame
SELENOF.3.selenocysteine	cds-XP_032011346.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_058295600.1	Out of frame
SELENOH.2.selenocysteine	cds-XP_032008837.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_032028353.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_058282399.1	Upstream
SELENOK.6.selenocysteine	cds-XP_032017148.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_031995859.1	Well annotated
SELENON.7.selenocysteine	cds-XP_032615266.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_031994124.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_031991862.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_032031438.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_032031439.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_058283659.1	Stop codon
SELENOT.5.selenocysteine	cds-XP_032029731.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_032028841.2	Well annotated
SELENOW.6.selenocysteine	cds-XP_032028842.2	Well annotated
SELENOW.6.selenocysteine	cds-XP_058283031.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_058283032.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_058283033.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_032011664.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_058293358.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_031994036.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_031994037.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_031994038.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_031994039.1	Upstream
TXNRD.34.selenocysteine	cds-XP_031994040.1	Upstream
TXNRD.34.selenocysteine	cds-XP_058287179.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_058287180.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_032024726.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_032024729.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_032024731.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_058280896.1	Upstream
TXNRD.9.selenocysteine	cds-XP_058280897.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_058280899.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_058280900.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_058280901.1	Stop codon
