transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KFM08637.1	Stop codon
DIO.1.selenocysteine	cds-KFM08638.1	Downstream
DIO.2.selenocysteine	cds-KFM08546.1	Downstream
DIO.2.selenocysteine	cds-KFM08547.1	Upstream
DIO.5.selenocysteine	cds-KFM13040.1	Stop codon
GPX.2.selenocysteine	cds-KFM01839.1	Downstream
GPX.6.selenocysteine	cds-KFM12020.1	Downstream
MSRB.1.selenocysteine	cds-KFM12463.1	Stop codon
SELENOF.3.selenocysteine	cds-KFM00699.1	Upstream
SELENOF.3.selenocysteine	cds-KFM00700.1	Downstream
SELENOK.2.selenocysteine	cds-KFM11103.1	Stop codon
SELENON.12.selenocysteine	cds-KFM05492.1	Skipped
SELENOO.3.selenocysteine	cds-KFM12620.1	Stop codon
SELENOP.1.selenocysteine	cds-KFM12959.1	Downstream
SELENOP.4.selenocysteine	cds-KFM04351.1	Downstream
SELENOS.3.selenocysteine	cds-KFM01808.1	Stop codon
SELENOT.2.selenocysteine	cds-KFM10910.1	Downstream
SELENOU.6.selenocysteine	cds-KFM07211.1	Stop codon
TXNRD.17.selenocysteine	cds-KFM13677.1	Upstream
TXNRD.32.selenocysteine	cds-KFM04233.1	Stop codon
TXNRD.4.selenocysteine	cds-KFM11067.1	Stop codon
