transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSFHEP00000031992	Stop codon
DIO.1.selenocysteine	ENSFHEP00000050198	Downstream
DIO.2.selenocysteine	ENSFHEP00000024234	Downstream
DIO.3.selenocysteine	ENSFHEP00000014289	Skipped
DIO.3.selenocysteine	ENSFHEP00000049715	Well annotated
DIO.5.selenocysteine	ENSFHEP00000000892	Well annotated
DIO.5.selenocysteine	ENSFHEP00000045155	Skipped
GPX.10.selenocysteine	ENSFHEP00000064704	Downstream
GPX.16.selenocysteine	ENSFHEP00000039526	Downstream
GPX.17.selenocysteine	ENSFHEP00000043233	Skipped
GPX.21.selenocysteine	ENSFHEP00000006972	Skipped
GPX.3.selenocysteine	ENSFHEP00000030469	Downstream
GPX.3.selenocysteine	ENSFHEP00000063932	Stop codon
GPX.4.selenocysteine	ENSFHEP00000041317	Downstream
GPX.5.selenocysteine	ENSFHEP00000056151	Skipped
GPX.6.selenocysteine	ENSFHEP00000012600	Skipped
MSRB.4.selenocysteine	ENSFHEP00000046704	Stop codon
MSRB.5.selenocysteine	ENSFHEP00000059401	Stop codon
MSRB.6.selenocysteine	ENSFHEP00000058448	Stop codon
SELENOF.1.selenocysteine	ENSFHEP00000051425	Downstream
SELENOH.1.selenocysteine	ENSFHEP00000013242	Downstream
SELENOI.3.selenocysteine	ENSFHEP00000054640	Stop codon
SELENOJ.15.selenocysteine	ENSFHEP00000033327	Stop codon
SELENOJ.15.selenocysteine	ENSFHEP00000033362	Skipped
SELENOJ.5.selenocysteine	ENSFHEP00000016038	Skipped
SELENOK.1.selenocysteine	ENSFHEP00000059425	Upstream
SELENOM.2.selenocysteine	ENSFHEP00000043027	Downstream
SELENON.8.selenocysteine	ENSFHEP00000023297	Skipped
SELENOO.17.selenocysteine	ENSFHEP00000010864	Stop codon
SELENOP.3.selenocysteine	ENSFHEP00000045809	Downstream
SELENOS.2.selenocysteine	ENSFHEP00000059734	Upstream
SELENOS.2.selenocysteine	ENSFHEP00000063774	Stop codon
SELENOT.3.selenocysteine	ENSFHEP00000058468	Downstream
SELENOT.8.selenocysteine	ENSFHEP00000034231	Downstream
SEPHS2.10.selenocysteine	ENSFHEP00000010628	Skipped
