transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHARP00000007504	Skipped
DIO.3.selenocysteine	ENSHARP00000007746	Stop codon
DIO.4.selenocysteine	ENSHARP00000026085	Skipped
DIO.4.selenocysteine	ENSHARP00000026091	Skipped
DIO.4.selenocysteine	ENSHARP00000026103	Stop codon
DIO.4.selenocysteine	ENSHARP00000026108	Upstream
GPX.13.selenocysteine	ENSHARP00000024458	Skipped
GPX.2.selenocysteine	ENSHARP00000015801	Downstream
GPX.4.selenocysteine	ENSHARP00000016623	Downstream
GPX.8.selenocysteine	ENSHARP00000010383	Upstream
GPX.8.selenocysteine	ENSHARP00000010408	Skipped
GPX.8.selenocysteine	ENSHARP00000010421	Skipped
MSRB.1.selenocysteine	ENSHARP00000004359	Stop codon
SELENOF.3.selenocysteine	ENSHARP00000014219	Skipped
SELENOH.2.selenocysteine	ENSHARP00000024531	Skipped
SELENOI.3.selenocysteine	ENSHARP00000004228	Stop codon
SELENOK.3.selenocysteine	ENSHARP00000021778	Stop codon
SELENOM.1.selenocysteine	ENSHARP00000007498	Skipped
SELENON.1.selenocysteine	ENSHARP00000021294	Skipped
SELENOO.1.selenocysteine	ENSHARP00000018839	Stop codon
SELENOP.2.selenocysteine	ENSHARP00000034789	Skipped
SELENOS.6.selenocysteine	ENSHARP00000008513	Stop codon
SELENOT.3.selenocysteine	ENSHARP00000023108	Skipped
SEPHS2.1.selenocysteine	ENSHARP00000026683	Downstream
TXNRD.12.selenocysteine	ENSHARP00000029140	Stop codon
TXNRD.12.selenocysteine	ENSHARP00000029158	Stop codon
TXNRD.12.selenocysteine	ENSHARP00000029167	Stop codon
TXNRD.12.selenocysteine	ENSHARP00000029174	Stop codon
TXNRD.12.selenocysteine	ENSHARP00000029182	Stop codon
TXNRD.24.selenocysteine	ENSHARP00000036369	Stop codon
TXNRD.24.selenocysteine	ENSHARP00000036372	Stop codon
TXNRD.24.selenocysteine	ENSHARP00000036376	Stop codon
TXNRD.24.selenocysteine	ENSHARP00000036389	Stop codon
TXNRD.24.selenocysteine	ENSHARP00000036398	Stop codon
TXNRD.24.selenocysteine	ENSHARP00000036407	Stop codon
TXNRD.24.selenocysteine	ENSHARP00000036413	Stop codon
TXNRD.24.selenocysteine	ENSHARP00000036424	Stop codon
TXNRD.24.selenocysteine	ENSHARP00000036434	Stop codon
TXNRD.24.selenocysteine	ENSHARP00000036446	Upstream
TXNRD.34.selenocysteine	ENSHARP00000032345	Stop codon
