transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSTFUP00005045323	Well annotated
GPX.10.selenocysteine	ENSTFUP00005049751	Out of frame
GPX.16.selenocysteine	ENSTFUP00005031666	Well annotated
GPX.16.selenocysteine	ENSTFUP00005031673	Skipped
GPX.2.selenocysteine	ENSTFUP00005043561	Skipped
GPX.2.selenocysteine	ENSTFUP00005043564	Well annotated
GPX.21.selenocysteine	ENSTFUP00005043849	Well annotated
GPX.21.selenocysteine	ENSTFUP00005043851	Skipped
GPX.22.selenocysteine	ENSTFUP00005007614	Skipped
GPX.3.selenocysteine	ENSTFUP00005020254	Downstream
GPX.3.selenocysteine	ENSTFUP00005020261	Downstream
GPX.3.selenocysteine	ENSTFUP00005020274	Downstream
GPX.3.selenocysteine	ENSTFUP00005020277	Downstream
GPX.4.selenocysteine	ENSTFUP00005020291	Skipped
GPX.8.selenocysteine	ENSTFUP00005031909	Downstream
MSRB.1.selenocysteine	ENSTFUP00005053077	Stop codon
MSRB.2.selenocysteine	ENSTFUP00005024285	Stop codon
MSRB.2.selenocysteine	ENSTFUP00005024290	Stop codon
MSRB.2.selenocysteine	ENSTFUP00005024294	Stop codon
MSRB.2.selenocysteine	ENSTFUP00005024298	Upstream
SELENOF.2.selenocysteine	ENSTFUP00005003377	Stop codon
SELENOF.2.selenocysteine	ENSTFUP00005003380	Upstream
SELENOF.2.selenocysteine	ENSTFUP00005003384	Stop codon
SELENOI.5.selenocysteine	ENSTFUP00005014659	Stop codon
SELENOI.5.selenocysteine	ENSTFUP00005014666	Stop codon
SELENOM.1.selenocysteine	ENSTFUP00005018812	Skipped
SELENON.3.selenocysteine	ENSTFUP00005002451	Skipped
SELENOO.3.selenocysteine	ENSTFUP00005009820	Stop codon
SELENOP.2.selenocysteine	ENSTFUP00005042480	Well annotated
SELENOP.3.selenocysteine	ENSTFUP00005009456	Downstream
SELENOS.1.selenocysteine	ENSTFUP00005058977	Out of frame
SELENOS.1.selenocysteine	ENSTFUP00005058978	Stop codon
SELENOT.3.selenocysteine	ENSTFUP00005003865	Skipped
SELENOT.6.selenocysteine	ENSTFUP00005029591	Downstream
SELENOT.6.selenocysteine	ENSTFUP00005029598	Skipped
SELENOU.6.selenocysteine	ENSTFUP00005033055	Downstream
SELENOU.6.selenocysteine	ENSTFUP00005033057	Downstream
SELENOW.2.selenocysteine	ENSTFUP00005027245	Downstream
SELENOW.4.selenocysteine	ENSTFUP00005026325	Well annotated
SEPHS2.10.selenocysteine	ENSTFUP00005054458	Skipped
SEPHS2.10.selenocysteine	ENSTFUP00005054461	Skipped
SEPHS2.10.selenocysteine	ENSTFUP00005054463	Skipped
TXNRD.22.selenocysteine	ENSTFUP00005042177	Skipped
TXNRD.22.selenocysteine	ENSTFUP00005042217	Stop codon
TXNRD.22.selenocysteine	ENSTFUP00005042235	Skipped
TXNRD.22.selenocysteine	ENSTFUP00005042241	Stop codon
TXNRD.22.selenocysteine	ENSTFUP00005042243	Stop codon
TXNRD.22.selenocysteine	ENSTFUP00005042246	Stop codon
TXNRD.22.selenocysteine	ENSTFUP00005042250	Stop codon
TXNRD.22.selenocysteine	ENSTFUP00005042263	Stop codon
TXNRD.22.selenocysteine	ENSTFUP00005042276	Upstream
TXNRD.22.selenocysteine	ENSTFUP00005042279	Stop codon
TXNRD.4.selenocysteine	ENSTFUP00005056848	Stop codon
TXNRD.4.selenocysteine	ENSTFUP00005056859	Stop codon
TXNRD.4.selenocysteine	ENSTFUP00005056864	Stop codon
TXNRD.4.selenocysteine	ENSTFUP00005056875	Upstream
TXNRD.4.selenocysteine	ENSTFUP00005056881	Stop codon
TXNRD.4.selenocysteine	ENSTFUP00005056886	Stop codon
