transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAFUP00000021088	Downstream
DIO.3.selenocysteine	ENSAFUP00000019829	Stop codon
DIO.5.selenocysteine	ENSAFUP00000002948	Downstream
DIO.5.selenocysteine	ENSAFUP00000002956	Upstream
GPX.2.selenocysteine	ENSAFUP00000020308	Skipped
GPX.2.selenocysteine	ENSAFUP00000020309	Stop codon
GPX.4.selenocysteine	ENSAFUP00000001660	Skipped
GPX.4.selenocysteine	ENSAFUP00000001665	Skipped
GPX.4.selenocysteine	ENSAFUP00000001669	Skipped
GPX.5.selenocysteine	ENSAFUP00000015313	Stop codon
GPX.5.selenocysteine	ENSAFUP00000015324	Downstream
GPX.8.selenocysteine	ENSAFUP00000012410	Skipped
SELENOF.1.selenocysteine	ENSAFUP00000013566	Upstream
SELENOI.3.selenocysteine	ENSAFUP00000023512	Stop codon
SELENOK.2.selenocysteine	ENSAFUP00000004466	Stop codon
SELENOM.2.selenocysteine	ENSAFUP00000019444	Downstream
SELENON.2.selenocysteine	ENSAFUP00000017111	Skipped
SELENOO.3.selenocysteine	ENSAFUP00000017245	Stop codon
SELENOP.3.selenocysteine	ENSAFUP00000003216	Out of frame
SELENOP.4.selenocysteine	ENSAFUP00000020005	Downstream
SELENOS.5.selenocysteine	ENSAFUP00000000923	Stop codon
SELENOT.2.selenocysteine	ENSAFUP00000000178	Out of frame
SELENOU.7.selenocysteine	ENSAFUP00000014597	Skipped
TXNRD.21.selenocysteine	ENSAFUP00000024719	Stop codon
TXNRD.37.selenocysteine	ENSAFUP00000000771	Stop codon
TXNRD.9.selenocysteine	ENSAFUP00000005170	Stop codon
